Data from heliumlamp_Subt2_09-32-49-490.txt Node
Date: Mon Feb 25 09:32:49 CET 2019
User: MyStuff
Spectrometer: S04994
Autoset integration time: false
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1,000000E-1
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Baseline correction enabled: true
Stop averaging: false
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
528,694	0,9
529,166	0,7
529,638	0,5
530,111	0,2
530,583	0,5
531,055	0,7
531,527	1,7
532	2,4
532,472	2
532,944	1,1
533,417	0,6
533,889	1,6
534,362	-0,3
534,834	0,6
535,307	2,1
535,779	1
536,252	-0,8
536,725	0,5
537,197	2,2
537,67	2,2
538,143	1,8
538,616	1,5
539,088	0,5
539,561	1,9
540,034	1
540,507	-0,1
540,98	0,4
541,453	1
541,926	0,8
542,399	0,9
542,872	0,6
543,346	0
543,819	0,5
544,292	0,6
544,765	1,4
545,239	1,1
545,712	1,5
546,185	-0,5
546,659	0,4
547,132	2
547,606	-0,1
548,079	-0,7
548,553	0,2
549,026	1,8
549,5	1,2
549,974	1,1
550,447	0,9
550,921	1,5
551,395	0,4
551,869	1,9
552,342	1,7
552,816	-0,3
553,29	1,2
553,764	1,2
554,238	0,4
554,712	1,3
555,186	1,8
555,66	0,5
556,134	1,8
556,609	-1,8
557,083	0,4
557,557	-1,1
558,031	2,2
558,506	1,4
558,98	2,6
559,454	1,1
559,929	0,8
560,403	1,4
560,878	1,2
561,352	2,3
561,827	1,4
562,301	1,4
562,776	0,7
563,251	0,6
563,725	0,7
564,2	0,7
564,675	2
565,15	1,6
565,624	0,9
566,099	1,3
566,574	1,2
567,049	0,9
567,524	2,5
567,999	-0,2
568,474	2,5
568,949	2,6
569,424	3
569,899	2
570,375	2,9
570,85	3,1
571,325	1,7
571,8	4,7
572,276	1,9
572,751	1,1
573,227	3,6
573,702	5,5
574,177	3,8
574,653	4,8
575,129	4,7
575,604	9,2
576,08	7,6
576,555	6,6
577,031	8
577,507	10,7
577,983	12,6
578,458	10,4
578,934	8,6
579,41	11,4
579,886	16,1
580,362	17,1
580,838	16,4
581,314	18,5
581,79	24,2
582,266	30,6
582,742	34,9
583,218	38,7
583,694	52,6
584,171	74,2
584,647	100,5
585,123	139,5
585,6	214,4
586,076	395,5
586,552	1402,9
587,029	8154,4
587,505	14878,7
587,982	14880,2
588,458	11014,4
588,935	2918,2
589,412	868,6
589,888	389,1
590,365	219,8
590,842	142,4
591,318	102,3
591,795	76,3
592,272	58,5
592,749	48,9
593,226	39
593,703	31,4
594,18	25,8
594,657	22,8
595,134	21,3
595,611	18,8
596,088	15,9
596,565	15,5
597,042	14,3
597,519	12,8
597,997	11,5
598,474	11,2
598,951	8,5
599,429	9,8
599,906	8,8
600,384	7,7
600,861	5,7
601,339	9,4
601,816	7,9
602,294	5,9
602,771	7,6
603,249	5
603,727	4,9
604,204	5,9
604,682	3,9
605,16	2,6
605,638	2,9
606,116	4,2
606,593	2,8
607,071	2,5
607,549	3,1
608,027	3,7
608,505	1,7
608,984	0
609,462	2,5
609,94	0,7
610,418	1
610,896	2,4
611,374	1
611,853	2,5
612,331	2,7
612,809	1,9
613,288	1,2
613,766	2
614,245	2,1
614,723	1,4
615,202	1,2
615,68	1,9
616,159	0,6
616,638	-0,1
617,116	1
617,595	1,1
618,074	1,1
618,553	0,8
619,031	0,5
619,51	-1
619,989	1,2
620,468	0,6
620,947	0,3
621,426	1,7
621,905	0,6
622,384	0,4
622,863	1,7
623,343	0,6
623,822	-0,4
624,301	0,2
624,78	1,4
625,26	-0,7
625,739	1,2
626,218	2,7
626,698	1,3
627,177	1,7
627,657	1
628,136	0,3
628,616	1,7
629,095	-0,1
629,575	1,8
630,054	1,4
630,534	1,2
631,014	1,5
631,494	2,3
631,973	2,7
632,453	1,1
632,933	0,6
633,413	1,7
633,893	3,2
634,373	2,3
634,853	3,2
635,333	2,3
635,813	1,5
636,293	4,4
636,773	6,9
637,254	8,1
637,734	10
638,214	5,5
638,694	5,6
639,175	3,9
639,655	2,5
640,135	3,7
640,616	0,4
641,096	2,6
641,577	3,2
642,057	0,9
642,538	1,5
643,019	3,2
643,499	3,5
643,98	3
644,461	2,8
644,941	1,8
645,422	0,9
645,903	1,4
646,384	0,7
646,865	1,9
647,346	3,1
647,827	2,4
648,308	2,3
648,789	2
649,27	1,1
649,751	2,3
650,232	3,8
650,713	0,8
651,195	1,9
651,676	3,3
652,157	0,4
652,639	1,1
653,12	3,4
653,601	2,7
654,083	3,9
654,564	1,5
655,046	4,3
655,527	4,7
656,009	5,4
656,491	4,7
656,972	4,5
657,454	6,1
657,936	8
658,417	7,1
658,899	5,4
659,381	6,6
659,863	7,8
660,345	11,3
660,827	10,1
661,309	11
661,791	12
662,273	16,6
662,755	20,1
663,237	21,8
663,719	28,8
664,201	36
664,684	51,5
665,166	69,5
665,648	105,3
666,131	190,5
666,613	653,3
667,095	3481,1
667,578	7782,7
668,06	9007
668,543	6268,2
669,025	2453,7
669,508	790,1
669,991	301,2
670,473	154,9
670,956	93,2
671,439	64,7
671,922	46,9
672,404	35,7
672,887	28,4
673,37	24
673,853	20,7
674,336	16,3
674,819	14
675,302	12,4
675,785	11,1
676,268	12
676,751	9
677,234	7,2
677,718	8
678,201	6,2
678,684	6,9
679,167	5,5
679,651	5,9
680,134	5,7
680,618	6,5
681,101	6,1
681,585	5,6
682,068	5
682,552	6,6
683,035	4,9
683,519	3,6
684,003	3,5
684,486	3,7
684,97	2,4
685,454	2,6
685,938	1,9
686,421	2,4
686,905	2,6
687,389	4,7
687,873	2,6
688,357	1,1
688,841	2,7
689,325	3,4
689,809	3,5
690,294	2
690,778	2,3
691,262	3,9
691,746	4,6
692,23	5,6
692,715	4,4
693,199	4,4
693,684	5,4
694,168	7,4
694,652	8,1
695,137	7,2
695,621	8,5
696,106	10,8
696,591	14,8
697,075	11,2
697,56	13
698,045	14,7
698,529	17,2
699,014	20,1
699,499	21,1
699,984	23,2
700,469	30,2
700,954	36
701,439	42,5
701,924	50,1
702,409	62,3
702,894	79,8
703,379	106,6
703,864	144,8
704,349	216,9
704,834	411
705,32	1625,9
705,805	7096,6
706,29	13027,9
706,776	13711,9
707,261	8780,4
707,747	3856,8
708,232	1610,3
708,718	670,9
709,203	338,7
709,689	198,5
710,174	135,7
710,66	98,2
711,146	76,6
711,631	62,2
712,117	50,5
712,603	41,9
713,089	32,6
713,575	26,8
714,06	25,2
714,546	22
715,032	21,6
715,518	17,4
716,004	16,7
716,491	14,7
716,977	15,2
717,463	14,6
717,949	12,2
718,435	12,7
718,922	12,8
719,408	11,1
719,894	12,3
720,381	11
720,867	11,8
721,353	11,9
721,84	12,8
722,326	15,5
722,813	15,7
723,3	16
723,786	17,9
724,273	18,8
724,759	27,8
725,246	36,2
725,733	51,2
726,22	88,6
726,707	223,9
727,194	936,8
727,68	2243,6
728,167	2885,7
728,654	2363,3
729,141	1298,8
729,628	550,8
730,116	210
730,603	99,5
731,09	57
731,577	36,9
732,064	27,1
732,552	20,9
733,039	16,9
733,526	13,1
734,014	10,4
734,501	10
734,988	8,5
735,476	7,1
735,963	5,9
736,451	6,5
736,939	5,2
737,426	4,4
737,914	5,3
738,402	2
738,889	5,4
739,377	3
739,865	4,3
740,353	3,6
740,841	3,5
741,329	4,3
741,817	2,2
742,305	2,2
742,793	2
743,281	2,3
743,769	2,2
744,257	2,9
744,745	3,3
745,233	2,4
745,722	1,8
746,21	1,9
746,698	1,6
747,187	1,1
747,675	2,4
748,163	1,2
748,652	1,8
749,14	2,2
749,629	2,2
750,117	0,1
750,606	0,8
751,095	0,2
751,583	-0,3
752,072	0,9
752,561	1,8
753,05	-0,9
753,538	0,6
754,027	1,5
754,516	1,7
755,005	1,2
755,494	2,3
755,983	-1
756,472	0,1
756,961	1,9
757,45	1,4
757,94	3
758,429	-0,2
758,918	1,8
759,407	0,1
759,896	0,8
760,386	0,5
760,875	0,8
761,365	-0,4
761,854	3
762,344	1,6
762,833	2,3
763,323	1
763,812	3,6
764,302	3,4
764,791	1,6
765,281	0
765,771	1,1
766,261	0,9
766,75	0,3
767,24	0,3
767,73	0,5
768,22	1,1
768,71	1,1
769,2	1,3
769,69	0,3
770,18	2,9
770,67	2,2
771,16	2
771,65	1,3
772,141	-0,2
772,631	2
773,121	3,5
773,611	2,8
774,102	3,2
774,592	3,7
775,083	4,3
775,573	8,4
776,064	26,2
776,554	111,9
777,045	198,2
777,535	242
778,026	201,2
778,517	130,3
779,007	67,2
779,498	28,9
779,989	10,5
780,48	6,5
780,97	1,5
781,461	3,2
781,952	2,4
782,443	2,2
782,934	2,2
783,425	1,9
783,916	0,8
784,407	1,2
784,899	2,4
785,39	-1,3
785,881	0,6
786,372	0,9
786,864	1,2
787,355	0,8
787,846	0,7
788,338	1,5
788,829	0,5
789,32	-0,2
789,812	0,8
790,304	2,4
790,795	2,1
791,287	0,4
791,778	3,9
792,27	4,3
792,762	5,9
793,254	4,6
793,745	2,7
794,237	1,8
794,729	1,8
795,221	1,4
795,713	0,3
796,205	0
796,697	-0,4
797,189	0,8
797,681	-1,3
798,173	0,3
798,665	1,1
799,157	0,8
799,65	1,6
800,142	0,2
800,634	0,3
801,127	0,5
801,619	0,7
802,111	1,1
802,604	2,3
803,096	0,5
803,589	-0,6
804,081	5
804,574	7,3
805,067	8
805,559	7,5
806,052	5
806,545	3,2
807,037	2,4
807,53	0,5
808,023	0,3
808,516	1,5
809,009	-0,5
809,502	1,3
809,995	-0,6
810,488	0,7
810,981	-0,6
811,474	1
811,967	0,5
812,46	1,8
812,954	-0,5
813,447	0,5
813,94	0,8
814,433	1,3
814,927	0
815,42	1,8
815,914	-0,1
816,407	0
816,901	-0,5
817,394	-0,6
817,888	-0,3
818,381	0,8
818,875	1
819,369	2
819,862	0,4
820,356	1,7
820,85	-0,9
821,344	2
821,838	0,5
822,331	0,7
822,825	0,6
