Data from spectrum_helium_Subt2_09-57-26-542.txt Node
Date: Mon Feb 25 09:57:26 CET 2019
User: MyStuff
Spectrometer: S04994
Autoset integration time: false
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 5,000000E-2
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Baseline correction enabled: true
Stop averaging: false
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336,281	1503,9
336,738	1502,5
337,196	1501,9
337,654	1504,2
338,111	1503,8
338,569	1504,5
339,027	1504,6
339,484	1504,9
339,942	1502,7
340,4	1504
340,858	1504,1
341,315	1502,9
341,773	1504,7
342,231	1502,5
342,689	1504,3
343,147	1504,5
343,605	1503,6
344,063	1503,4
344,521	1505,2
344,98	1506,2
345,438	1503,8
345,896	1504
346,354	1505,6
346,813	1502
347,271	1504
347,729	1503,2
348,188	1505
348,646	1503,4
349,104	1505,5
349,563	1503,3
350,021	1504,5
350,48	1505,7
350,939	1504,8
351,397	1504
351,856	1504
352,315	1504,6
352,773	1501
353,232	1504,1
353,691	1504,1
354,15	1503,2
354,609	1504,5
355,068	1501,9
355,526	1504,9
355,985	1504,5
356,444	1506,5
356,904	1505,9
357,363	1504,8
357,822	1504,4
358,281	1503,5
358,74	1505,3
359,199	1506,5
359,659	1503,7
360,118	1506,2
360,577	1503,7
361,037	1504,9
361,496	1505,7
361,955	1505,4
362,415	1505,4
362,874	1505,8
363,334	1507
363,793	1508,2
364,253	1522,7
364,713	1558,2
365,172	1594
365,632	1601,3
366,092	1575
366,552	1543
367,011	1525,5
367,471	1513,6
367,931	1507,8
368,391	1506,7
368,851	1505,5
369,311	1504,1
369,771	1506,1
370,231	1506
370,691	1506,2
371,151	1505,7
371,612	1504,1
372,072	1503,5
372,532	1504,6
372,992	1505,3
373,453	1506,6
373,913	1502,8
374,373	1505,4
374,834	1504,7
375,294	1502,4
375,755	1504,7
376,215	1503,8
376,676	1504,7
377,136	1502,9
377,597	1505,8
378,058	1505
378,518	1504,5
378,979	1506,2
379,44	1506
379,901	1507,4
380,362	1505
380,822	1506,7
381,283	1506,7
381,744	1506,7
382,205	1505,6
382,666	1505,8
383,127	1503,1
383,588	1505,1
384,049	1504,8
384,511	1504,6
384,972	1504,1
385,433	1505,5
385,894	1505,2
386,356	1505,9
386,817	1504,5
387,278	1506,1
387,74	1504,1
388,201	1504,5
388,663	1503,7
389,124	1502
389,586	1502,7
390,047	1502,9
390,509	1505,5
390,97	1505,9
391,432	1505,5
391,894	1505,1
392,356	1505,3
392,817	1503,8
393,279	1504,3
393,741	1503,3
394,203	1503,8
394,665	1503,7
395,127	1504,2
395,589	1497,3
396,051	1503,5
396,513	1504,2
396,975	1506,3
397,437	1505,3
397,899	1506,4
398,362	1506,85
398,824	1507,3
399,286	1506,8
399,748	1507,2
400,211	1508,5
400,673	1505,6
401,135	1507,3
401,598	1508,9
402,06	1511,5
402,523	1513,7
402,986	1517,1
403,448	1534,8
403,911	1623,9
404,373	1890,7
404,836	2158,3
405,299	2125,4
405,762	1835,9
406,224	1579,1
406,687	1536,1
407,15	1539,9
407,613	1572,7
408,076	1592,1
408,539	1581
409,002	1543,9
409,465	1524,4
409,928	1520,4
410,391	1519,8
410,854	1518,5
411,318	1518,6
411,781	1521,6
412,244	1521,2
412,707	1521,1
413,171	1521,4
413,634	1523
414,097	1523,8
414,561	1523,7
415,024	1526,2
415,488	1526,3
415,951	1527,6
416,415	1527,1
416,879	1530,4
417,342	1530,6
417,806	1530,8
418,27	1534,4
418,733	1533,5
419,197	1534,4
419,661	1533,3
420,125	1538,2
420,589	1538,1
421,053	1537,4
421,517	1537,6
421,981	1539,3
422,445	1541,6
422,909	1542,5
423,373	1544
423,837	1541,7
424,301	1547,1
424,765	1546,1
425,23	1548,9
425,694	1549
426,158	1551,1
426,623	1552,4
427,087	1557
427,551	1560,5
428,016	1558,7
428,48	1563,6
428,945	1566,2
429,409	1565
429,874	1568,4
430,339	1573,6
430,803	1572,7
431,268	1576,2
431,733	1574,2
432,198	1577,8
432,662	1584,3
433,127	1588,8
433,592	1595
434,057	1608,5
434,522	1645,8
434,987	1802,6
435,452	2430,2
435,917	3394,6
436,382	3526,6
436,847	2819,5
437,312	1898,5
437,778	1660,1
438,243	1625,5
438,708	1615,7
439,173	1608,8
439,639	1608,9
440,104	1604,2
440,57	1610,1
441,035	1611
441,5	1609,8
441,966	1609
442,431	1612,7
442,897	1618,1
443,363	1613,7
443,828	1612,1
444,294	1615,4
444,76	1615,3
445,226	1617,7
445,691	1617,6
446,157	1621
446,623	1618,3
447,089	1617,2
447,555	1619,7
448,021	1622,2
448,487	1623,7
448,953	1620,6
449,419	1624,1
449,885	1625,9
450,351	1626,9
450,817	1628,6
451,284	1627
451,75	1631,4
452,216	1631
452,683	1632,2
453,149	1632,7
453,615	1635,8
454,082	1632,2
454,548	1633,9
455,015	1632,1
455,481	1636
455,948	1630,8
456,414	1629,8
456,881	1628,5
457,348	1629,2
457,814	1628,6
458,281	1627,9
458,748	1621,9
459,215	1624,7
459,682	1621,1
460,149	1623
460,615	1621,9
461,082	1614,5
461,549	1618,6
462,016	1615,3
462,484	1616,3
462,951	1618
463,418	1618,6
463,885	1611,1
464,352	1616,9
464,819	1616,3
465,287	1615,4
465,754	1610,1
466,221	1608,9
466,689	1612,4
467,156	1608,2
467,624	1610,9
468,091	1606,1
468,559	1603
469,026	1601,3
469,494	1600,1
469,961	1598,1
470,429	1596,4
470,897	1593,1
471,364	1592,5
471,832	1595,6
472,3	1589,9
472,768	1591,8
473,236	1591,2
473,704	1588,4
474,172	1587,3
474,64	1586,9
475,108	1586
475,576	1585
476,044	1581,6
476,512	1581,1
476,98	1583,5
477,448	1581,7
477,917	1582,5
478,385	1584
478,853	1583,3
479,321	1591,2
479,79	1593,9
480,258	1600,7
480,727	1604,9
481,195	1608,2
481,664	1625,7
482,132	1645,8
482,601	1666,4
483,069	1693,8
483,538	1738,2
484,007	1776,1
484,476	1814,7
484,944	1875
485,413	1921,5
485,882	1997
486,351	2045,3
486,82	2081
487,289	2087
487,758	2088,6
488,227	2068,6
488,696	2038,8
489,165	2015,1
489,634	1977,1
490,103	1964
490,572	1942,8
491,041	1923,5
491,511	1922,7
491,98	1908,4
492,449	1900,3
492,919	1878,4
493,388	1855,9
493,858	1844,3
494,327	1828
494,796	1811,5
495,266	1798,1
495,736	1786,1
496,205	1771,5
496,675	1764
497,145	1758,9
497,614	1746,1
498,084	1737,6
498,554	1718,2
499,024	1700,6
499,494	1683
499,963	1666,2
500,433	1650,6
500,903	1636,4
501,373	1621,8
501,843	1612
502,313	1598,5
502,784	1593,9
503,254	1586,2
503,724	1578,9
504,194	1574,8
504,664	1567,9
505,135	1565,3
505,605	1560,8
506,075	1558,4
506,546	1555,2
507,016	1550,1
507,487	1550,6
507,957	1551,9
