Data from rood_Absorbance_10-36-03-694.txt Node
Date: Mon Feb 25 10:36:03 CET 2019
User: MyStuff
Spectrometer: S04994
Autoset integration time: false
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 7,000000E-3
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 5
XAxis mode: Wavelengths
Baseline correction enabled: false
Stop averaging: false
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336,281	0,28
336,738	0,25
337,196	0,28
337,654	0,27
338,111	0,27
338,569	0,26
339,027	0,26
339,484	0,24
339,942	0,24
340,4	0,25
340,858	0,21
341,315	0,21
341,773	0,22
342,231	0,2
342,689	0,21
343,147	0,22
343,605	0,22
344,063	0,21
344,521	0,21
344,98	0,21
345,438	0,23
345,896	0,23
346,354	0,23
346,813	0,24
347,271	0,23
347,729	0,23
348,188	0,24
348,646	0,24
349,104	0,25
349,563	0,27
350,021	0,27
350,48	0,26
350,939	0,26
351,397	0,27
351,856	0,27
352,315	0,26
352,773	0,26
353,232	0,25
353,691	0,26
354,15	0,26
354,609	0,25
355,068	0,25
355,526	0,24
355,985	0,25
356,444	0,25
356,904	0,25
357,363	0,25
357,822	0,26
358,281	0,26
358,74	0,25
359,199	0,25
359,659	0,25
360,118	0,26
360,577	0,26
361,037	0,26
361,496	0,26
361,955	0,26
362,415	0,26
362,874	0,25
363,334	0,25
363,793	0,26
364,253	0,27
364,713	0,28
365,172	0,27
365,632	0,27
366,092	0,27
366,552	0,28
367,011	0,28
367,471	0,29
367,931	0,3
368,391	0,3
368,851	0,29
369,311	0,28
369,771	0,27
370,231	0,28
370,691	0,28
371,151	0,28
371,612	0,28
372,072	0,28
372,532	0,28
372,992	0,28
373,453	0,28
373,913	0,28
374,373	0,29
374,834	0,29
375,294	0,29
375,755	0,29
376,215	0,3
376,676	0,3
377,136	0,3
377,597	0,29
378,058	0,29
378,518	0,29
378,979	0,29
379,44	0,29
379,901	0,29
380,362	0,29
380,822	0,28
381,283	0,28
381,744	0,28
382,205	0,28
382,666	0,29
383,127	0,29
383,588	0,3
384,049	0,3
384,511	0,3
384,972	0,31
385,433	0,31
385,894	0,31
386,356	0,31
386,817	0,31
387,278	0,31
387,74	0,31
388,201	0,31
388,663	0,31
389,124	0,31
389,586	0,3
390,047	0,3
390,509	0,3
390,97	0,3
391,432	0,3
391,894	0,3
392,356	0,3
392,817	0,3
393,279	0,31
393,741	0,31
394,203	0,3
394,665	0,3
395,127	0,3
395,589	0,3
396,051	0,3
396,513	0,3
396,975	0,3
397,437	0,3
397,899	0,3
398,362	0,3
398,824	0,3
399,286	0,3
399,748	0,3
400,211	0,3
400,673	0,31
401,135	0,31
401,598	0,31
402,06	0,31
402,523	0,31
402,986	0,31
403,448	0,31
403,911	0,31
404,373	0,31
404,836	0,31
405,299	0,31
405,762	0,31
406,224	0,31
406,687	0,31
407,15	0,31
407,613	0,31
408,076	0,31
408,539	0,31
409,002	0,31
409,465	0,31
409,928	0,31
410,391	0,31
410,854	0,31
411,318	0,31
411,781	0,3
412,244	0,3
412,707	0,3
413,171	0,3
413,634	0,3
414,097	0,31
414,561	0,31
415,024	0,31
415,488	0,31
415,951	0,31
416,415	0,31
416,879	0,31
417,342	0,31
417,806	0,31
418,27	0,31
418,733	0,31
419,197	0,31
419,661	0,31
420,125	0,31
420,589	0,31
421,053	0,31
421,517	0,31
421,981	0,31
422,445	0,31
422,909	0,31
423,373	0,31
423,837	0,31
424,301	0,31
424,765	0,31
425,23	0,31
425,694	0,31
426,158	0,31
426,623	0,31
427,087	0,31
427,551	0,31
428,016	0,31
428,48	0,31
428,945	0,31
429,409	0,31
429,874	0,31
430,339	0,31
430,803	0,31
431,268	0,31
431,733	0,31
432,198	0,31
432,662	0,31
433,127	0,31
433,592	0,31
434,057	0,31
434,522	0,31
434,987	0,31
435,452	0,32
435,917	0,32
436,382	0,32
436,847	0,32
437,312	0,32
437,778	0,32
438,243	0,32
438,708	0,32
439,173	0,32
439,639	0,32
440,104	0,32
440,57	0,32
441,035	0,32
441,5	0,32
441,966	0,32
442,431	0,32
442,897	0,32
443,363	0,32
443,828	0,33
444,294	0,33
444,76	0,33
445,226	0,33
445,691	0,33
446,157	0,33
446,623	0,33
447,089	0,33
447,555	0,33
448,021	0,33
448,487	0,34
448,953	0,34
449,419	0,34
449,885	0,34
450,351	0,34
450,817	0,34
451,284	0,34
451,75	0,34
452,216	0,34
452,683	0,35
453,149	0,35
453,615	0,35
454,082	0,35
454,548	0,35
455,015	0,35
455,481	0,35
455,948	0,36
456,414	0,36
456,881	0,36
457,348	0,36
457,814	0,36
458,281	0,36
458,748	0,36
459,215	0,36
459,682	0,36
460,149	0,37
460,615	0,37
461,082	0,37
461,549	0,37
462,016	0,37
462,484	0,37
462,951	0,38
463,418	0,38
463,885	0,38
464,352	0,38
464,819	0,38
465,287	0,38
465,754	0,39
466,221	0,39
466,689	0,39
467,156	0,39
467,624	0,39
468,091	0,4
468,559	0,4
469,026	0,4
469,494	0,4
469,961	0,4
470,429	0,4
470,897	0,41
471,364	0,41
471,832	0,41
472,3	0,41
472,768	0,41
473,236	0,41
473,704	0,42
474,172	0,42
474,64	0,42
475,108	0,42
475,576	0,42
476,044	0,43
476,512	0,43
476,98	0,43
477,448	0,43
477,917	0,43
478,385	0,44
478,853	0,44
479,321	0,44
479,79	0,44
480,258	0,44
480,727	0,44
481,195	0,45
481,664	0,45
482,132	0,45
482,601	0,45
483,069	0,45
483,538	0,45
484,007	0,46
484,476	0,46
484,944	0,46
485,413	0,46
485,882	0,46
486,351	0,46
486,82	0,46
487,289	0,47
487,758	0,47
488,227	0,47
488,696	0,47
489,165	0,47
489,634	0,47
490,103	0,48
490,572	0,48
491,041	0,48
491,511	0,48
491,98	0,48
492,449	0,48
492,919	0,48
493,388	0,49
493,858	0,49
494,327	0,49
494,796	0,49
495,266	0,49
495,736	0,49
496,205	0,49
496,675	0,5
497,145	0,5
497,614	0,5
498,084	0,5
498,554	0,5
499,024	0,5
499,494	0,5
499,963	0,51
500,433	0,51
500,903	0,51
501,373	0,51
501,843	0,51
502,313	0,51
502,784	0,51
503,254	0,51
503,724	0,52
504,194	0,52
504,664	0,52
505,135	0,52
505,605	0,52
506,075	0,52
506,546	0,52
507,016	0,52
507,487	0,52
507,957	0,52
508,428	0,53
508,898	0,53
509,369	0,53
509,839	0,53
510,31	0,53
510,781	0,53
511,252	0,53
511,722	0,53
512,193	0,53
512,664	0,53
513,135	0,53
513,606	0,53
514,077	0,53
514,548	0,53
515,019	0,53
515,49	0,53
515,961	0,53
516,432	0,53
516,903	0,53
517,375	0,53
517,846	0,53
518,317	0,53
518,788	0,53
519,26	0,53
519,731	0,53
520,203	0,53
520,674	0,53
521,145	0,53
521,617	0,53
522,089	0,53
522,56	0,53
523,032	0,52
523,503	0,52
523,975	0,52
524,447	0,52
524,919	0,52
525,39	0,52
525,862	0,52
526,334	0,52
526,806	0,52
527,278	0,52
527,75	0,51
528,222	0,51
528,694	0,51
529,166	0,51
529,638	0,51
530,111	0,51
530,583	0,51
531,055	0,51
531,527	0,5
532	0,5
532,472	0,5
532,944	0,5
533,417	0,5
533,889	0,5
534,362	0,5
534,834	0,49
535,307	0,49
535,779	0,49
536,252	0,49
536,725	0,49
537,197	0,49
537,67	0,49
538,143	0,49
538,616	0,48
539,088	0,48
539,561	0,48
540,034	0,48
540,507	0,48
540,98	0,48
541,453	0,48
541,926	0,47
542,399	0,47
542,872	0,47
543,346	0,47
543,819	0,47
544,292	0,47
544,765	0,47
545,239	0,46
545,712	0,46
546,185	0,46
546,659	0,46
547,132	0,46
547,606	0,46
548,079	0,46
548,553	0,45
549,026	0,45
549,5	0,45
549,974	0,45
550,447	0,45
550,921	0,45
551,395	0,44
551,869	0,44
552,342	0,44
552,816	0,44
553,29	0,44
553,764	0,43
554,238	0,43
554,712	0,43
555,186	0,43
555,66	0,42
556,134	0,42
556,609	0,42
557,083	0,42
557,557	0,41
558,031	0,41
558,506	0,41
558,98	0,41
559,454	0,4
559,929	0,4
560,403	0,4
560,878	0,39
561,352	0,39
561,827	0,39
562,301	0,38
562,776	0,38
563,251	0,38
563,725	0,37
564,2	0,37
564,675	0,37
565,15	0,36
565,624	0,36
566,099	0,36
566,574	0,35
567,049	0,35
567,524	0,35
567,999	0,34
568,474	0,34
568,949	0,34
569,424	0,33
569,899	0,33
570,375	0,33
570,85	0,32
571,325	0,32
571,8	0,31
572,276	0,31
572,751	0,31
573,227	0,3
573,702	0,3
574,177	0,3
574,653	0,29
575,129	0,29
575,604	0,29
576,08	0,28
576,555	0,28
577,031	0,28
577,507	0,27
577,983	0,27
578,458	0,27
578,934	0,27
579,41	0,26
579,886	0,26
580,362	0,26
580,838	0,25
581,314	0,25
581,79	0,25
582,266	0,25
582,742	0,24
583,218	0,24
583,694	0,24
584,171	0,24
584,647	0,23
585,123	0,23
585,6	0,23
586,076	0,23
586,552	0,23
587,029	0,22
587,505	0,22
587,982	0,22
588,458	0,22
588,935	0,22
589,412	0,22
589,888	0,21
590,365	0,21
590,842	0,21
591,318	0,21
591,795	0,21
592,272	0,21
592,749	0,21
593,226	0,2
593,703	0,2
594,18	0,2
594,657	0,2
595,134	0,2
595,611	0,2
596,088	0,2
596,565	0,2
597,042	0,2
597,519	0,2
597,997	0,2
598,474	0,19
598,951	0,19
599,429	0,19
599,906	0,19
600,384	0,19
600,861	0,19
601,339	0,19
601,816	0,19
602,294	0,19
602,771	0,19
603,249	0,19
603,727	0,19
604,204	0,19
604,682	0,19
605,16	0,19
605,638	0,19
606,116	0,18
606,593	0,18
607,071	0,18
607,549	0,18
608,027	0,18
608,505	0,18
608,984	0,18
609,462	0,18
609,94	0,18
610,418	0,18
610,896	0,18
611,374	0,18
611,853	0,18
612,331	0,18
612,809	0,18
613,288	0,18
613,766	0,18
614,245	0,18
614,723	0,18
615,202	0,18
615,68	0,18
616,159	0,18
616,638	0,18
617,116	0,18
617,595	0,18
618,074	0,18
618,553	0,18
619,031	0,18
619,51	0,18
619,989	0,18
620,468	0,18
620,947	0,18
621,426	0,18
621,905	0,18
622,384	0,18
622,863	0,18
623,343	0,18
623,822	0,17
624,301	0,17
624,78	0,17
625,26	0,17
