Data from blauw_Absorbance_10-52-43-412.txt Node
Date: Mon Feb 25 10:52:43 CET 2019
User: MyStuff
Spectrometer: S04994
Autoset integration time: false
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 9,281000E-3
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 5
XAxis mode: Wavelengths
Baseline correction enabled: false
Stop averaging: false
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336,281	0,12
336,738	0,13
337,196	0,14
337,654	0,12
338,111	0,12
338,569	0,13
339,027	0,14
339,484	0,12
339,942	0,11
340,4	0,11
340,858	0,16
341,315	0,14
341,773	0,15
342,231	0,15
342,689	0,16
343,147	0,15
343,605	0,14
344,063	0,11
344,521	0,11
344,98	0,11
345,438	0,12
345,896	0,09
346,354	0,09
346,813	0,07
347,271	0,06
347,729	0,06
348,188	0,06
348,646	0,07
349,104	0,07
349,563	0,07
350,021	0,07
350,48	0,07
350,939	0,07
351,397	0,09
351,856	0,09
352,315	0,09
352,773	0,09
353,232	0,09
353,691	0,09
354,15	0,08
354,609	0,09
355,068	0,11
355,526	0,09
355,985	0,09
356,444	0,08
356,904	0,09
357,363	0,1
357,822	0,1
358,281	0,08
358,74	0,08
359,199	0,09
359,659	0,09
360,118	0,07
360,577	0,07
361,037	0,07
361,496	0,07
361,955	0,06
362,415	0,06
362,874	0,05
363,334	0,06
363,793	0,07
364,253	0,06
364,713	0,06
365,172	0,06
365,632	0,08
366,092	0,08
366,552	0,08
367,011	0,08
367,471	0,08
367,931	0,08
368,391	0,09
368,851	0,09
369,311	0,09
369,771	0,09
370,231	0,09
370,691	0,09
371,151	0,08
371,612	0,08
372,072	0,09
372,532	0,09
372,992	0,09
373,453	0,09
373,913	0,09
374,373	0,09
374,834	0,09
375,294	0,09
375,755	0,09
376,215	0,09
376,676	0,09
377,136	0,08
377,597	0,08
378,058	0,09
378,518	0,09
378,979	0,09
379,44	0,09
379,901	0,09
380,362	0,09
380,822	0,09
381,283	0,09
381,744	0,1
382,205	0,1
382,666	0,1
383,127	0,1
383,588	0,1
384,049	0,1
384,511	0,1
384,972	0,1
385,433	0,1
385,894	0,11
386,356	0,11
386,817	0,11
387,278	0,11
387,74	0,12
388,201	0,12
388,663	0,12
389,124	0,12
389,586	0,12
390,047	0,12
390,509	0,12
390,97	0,12
391,432	0,12
391,894	0,12
392,356	0,12
392,817	0,12
393,279	0,12
393,741	0,12
394,203	0,12
394,665	0,12
395,127	0,12
395,589	0,13
396,051	0,13
396,513	0,13
396,975	0,13
397,437	0,13
397,899	0,13
398,362	0,13
398,824	0,13
399,286	0,13
399,748	0,14
400,211	0,14
400,673	0,14
401,135	0,14
401,598	0,14
402,06	0,15
402,523	0,15
402,986	0,15
403,448	0,15
403,911	0,16
