Data from blauw_Absorbance_10-28-09-246.txt Node
Date: Mon Feb 25 10:28:09 CET 2019
User: MyStuff
Spectrometer: S04994
Autoset integration time: false
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 7,000000E-3
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 5
XAxis mode: Wavelengths
Baseline correction enabled: false
Stop averaging: false
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
442,431	0,12
442,897	0,12
443,363	0,12
443,828	0,12
444,294	0,12
444,76	0,12
445,226	0,12
445,691	0,12
446,157	0,11
446,623	0,11
447,089	0,11
447,555	0,11
448,021	0,11
448,487	0,11
448,953	0,11
449,419	0,11
449,885	0,11
450,351	0,11
450,817	0,11
451,284	0,11
451,75	0,11
452,216	0,11
452,683	0,11
453,149	0,11
453,615	0,11
454,082	0,11
454,548	0,11
455,015	0,11
455,481	0,11
455,948	0,11
456,414	0,11
456,881	0,11
457,348	0,11
457,814	0,11
458,281	0,11
458,748	0,11
459,215	0,11
459,682	0,11
460,149	0,11
460,615	0,11
461,082	0,11
461,549	0,11
462,016	0,11
462,484	0,11
462,951	0,11
463,418	0,11
463,885	0,11
464,352	0,11
464,819	0,11
465,287	0,11
465,754	0,11
466,221	0,11
466,689	0,11
467,156	0,11
467,624	0,11
468,091	0,11
468,559	0,11
469,026	0,11
469,494	0,11
469,961	0,11
470,429	0,11
470,897	0,11
471,364	0,11
471,832	0,11
472,3	0,11
472,768	0,11
473,236	0,11
473,704	0,11
474,172	0,11
474,64	0,11
475,108	0,11
475,576	0,11
476,044	0,11
476,512	0,11
476,98	0,11
477,448	0,11
477,917	0,11
478,385	0,11
478,853	0,11
479,321	0,11
479,79	0,11
480,258	0,11
480,727	0,11
481,195	0,11
481,664	0,11
482,132	0,11
482,601	0,11
483,069	0,11
483,538	0,11
484,007	0,11
484,476	0,11
484,944	0,11
485,413	0,11
485,882	0,11
486,351	0,11
486,82	0,11
487,289	0,11
487,758	0,11
488,227	0,11
488,696	0,11
489,165	0,11
489,634	0,11
490,103	0,11
490,572	0,11
491,041	0,11
491,511	0,11
491,98	0,11
492,449	0,11
492,919	0,11
493,388	0,11
493,858	0,11
494,327	0,11
494,796	0,11
495,266	0,11
495,736	0,12
496,205	0,12
496,675	0,12
497,145	0,12
497,614	0,12
498,084	0,12
498,554	0,12
499,024	0,12
499,494	0,12
499,963	0,12
500,433	0,12
500,903	0,12
501,373	0,12
501,843	0,12
502,313	0,12
502,784	0,12
503,254	0,12
503,724	0,12
504,194	0,12
504,664	0,12
505,135	0,12
505,605	0,12
506,075	0,12
506,546	0,12
507,016	0,12
507,487	0,13
507,957	0,13
508,428	0,13
508,898	0,13
509,369	0,13
509,839	0,13
510,31	0,13
510,781	0,13
511,252	0,13
511,722	0,13
512,193	0,13
512,664	0,13
513,135	0,13
513,606	0,13
514,077	0,13
514,548	0,13
515,019	0,14
515,49	0,14
515,961	0,14
516,432	0,14
516,903	0,14
517,375	0,14
517,846	0,14
518,317	0,14
518,788	0,14
519,26	0,14
519,731	0,14
520,203	0,14
520,674	0,15
521,145	0,15
521,617	0,15
522,089	0,15
522,56	0,15
523,032	0,15
523,503	0,15
523,975	0,15
524,447	0,16
524,919	0,16
525,39	0,16
525,862	0,16
526,334	0,16
526,806	0,16
527,278	0,16
527,75	0,16
528,222	0,17
528,694	0,17
529,166	0,17
529,638	0,17
530,111	0,17
530,583	0,17
531,055	0,17
531,527	0,18
532	0,18
532,472	0,18
532,944	0,18
533,417	0,18
533,889	0,18
534,362	0,19
534,834	0,19
535,307	0,19
535,779	0,19
536,252	0,19
536,725	0,2
537,197	0,2
537,67	0,2
538,143	0,2
538,616	0,2
539,088	0,21
539,561	0,21
540,034	0,21
540,507	0,21
540,98	0,21
541,453	0,22
541,926	0,22
542,399	0,22
542,872	0,22
543,346	0,23
543,819	0,23
544,292	0,23
544,765	0,23
545,239	0,24
545,712	0,24
546,185	0,24
546,659	0,25
547,132	0,25
547,606	0,25
548,079	0,25
548,553	0,26
549,026	0,26
549,5	0,26
549,974	0,27
550,447	0,27
550,921	0,27
551,395	0,28
551,869	0,28
552,342	0,29
552,816	0,29
553,29	0,29
553,764	0,3
554,238	0,3
554,712	0,31
555,186	0,31
555,66	0,31
556,134	0,32
556,609	0,32
557,083	0,33
557,557	0,33
558,031	0,34
558,506	0,34
558,98	0,35
559,454	0,35
559,929	0,36
560,403	0,37
560,878	0,37
561,352	0,38
561,827	0,38
562,301	0,39
562,776	0,39
563,251	0,4
563,725	0,41
564,2	0,41
564,675	0,42
565,15	0,43
565,624	0,43
566,099	0,44
566,574	0,45
567,049	0,45
567,524	0,46
567,999	0,47
568,474	0,47
568,949	0,48
569,424	0,49
569,899	0,49
570,375	0,5
570,85	0,51
571,325	0,51
571,8	0,52
572,276	0,53
572,751	0,53
573,227	0,54
573,702	0,55
574,177	0,56
574,653	0,56
575,129	0,57
575,604	0,58
576,08	0,58
576,555	0,59
577,031	0,6
577,507	0,6
577,983	0,61
578,458	0,62
578,934	0,62
579,41	0,63
579,886	0,64
580,362	0,64
580,838	0,65
581,314	0,66
581,79	0,66
582,266	0,67
582,742	0,67
583,218	0,68
583,694	0,69
584,171	0,69
584,647	0,7
585,123	0,71
585,6	0,71
586,076	0,72
586,552	0,72
587,029	0,73
587,505	0,74
587,982	0,74
588,458	0,75
588,935	0,75
589,412	0,76
589,888	0,77
590,365	0,77
590,842	0,78
591,318	0,79
591,795	0,79
592,272	0,8
592,749	0,81
593,226	0,82
593,703	0,82
594,18	0,83
594,657	0,84
595,134	0,85
595,611	0,86
596,088	0,87
596,565	0,87
597,042	0,88
597,519	0,89
597,997	0,9
598,474	0,91
598,951	0,93
599,429	0,94
599,906	0,95
600,384	0,96
600,861	0,97
601,339	0,99
601,816	1
602,294	1,01
602,771	1,03
603,249	1,04
603,727	1,06
604,204	1,07
604,682	1,09
605,16	1,1
605,638	1,12
606,116	1,14
606,593	1,15
607,071	1,17
607,549	1,19
608,027	1,21
608,505	1,23
608,984	1,25
609,462	1,26
609,94	1,28
610,418	1,3
610,896	1,32
611,374	1,35
611,853	1,37
612,331	1,39
612,809	1,41
613,288	1,43
613,766	1,45
614,245	1,47
614,723	1,49
615,202	1,51
615,68	1,53
616,159	1,55
616,638	1,57
617,116	1,59
617,595	1,61
618,074	1,63
618,553	1,65
619,031	1,67
619,51	1,68
619,989	1,7
620,468	1,72
620,947	1,73
621,426	1,75
621,905	1,77
622,384	1,78
622,863	1,79
623,343	1,81
623,822	1,82
624,301	1,83
624,78	1,84
625,26	1,85
625,739	1,86
626,218	1,86
626,698	1,87
627,177	1,88
627,657	1,88
628,136	1,88
628,616	1,89
629,095	1,89
629,575	1,89
630,054	1,89
630,534	1,89
631,014	1,88
631,494	1,88
631,973	1,87
632,453	1,87
632,933	1,86
633,413	1,85
633,893	1,84
634,373	1,83
634,853	1,82
635,333	1,8
635,813	1,79
636,293	1,77
636,773	1,75
637,254	1,73
637,734	1,71
638,214	1,69
638,694	1,67
639,175	1,64
639,655	1,62
640,135	1,59
640,616	1,57
641,096	1,54
641,577	1,51
642,057	1,48
642,538	1,45
643,019	1,42
643,499	1,39
643,98	1,36
644,461	1,32
644,941	1,29
645,422	1,26
645,903	1,23
646,384	1,2
646,865	1,16
647,346	1,13
647,827	1,1
648,308	1,07
648,789	1,04
649,27	1,01
649,751	0,97
650,232	0,94
650,713	0,92
651,195	0,89
651,676	0,86
652,157	0,83
652,639	0,8
653,12	0,77
653,601	0,75
654,083	0,72
654,564	0,7
655,046	0,67
655,527	0,65
656,009	0,63
656,491	0,6
656,972	0,58
657,454	0,56
657,936	0,54
658,417	0,52
658,899	0,5
659,381	0,48
659,863	0,47
660,345	0,45
660,827	0,43
661,309	0,42
661,791	0,4
662,273	0,39
662,755	0,37
663,237	0,36
663,719	0,35
664,201	0,33
664,684	0,32
665,166	0,31
665,648	0,3
666,131	0,29
666,613	0,28
667,095	0,27
667,578	0,26
668,06	0,25
668,543	0,24
669,025	0,23
669,508	0,22
669,991	0,22
670,473	0,21
670,956	0,2
671,439	0,19
671,922	0,19
672,404	0,18
672,887	0,18
673,37	0,17
673,853	0,17
674,336	0,16
674,819	0,16
675,302	0,15
675,785	0,15
676,268	0,14
676,751	0,14
677,234	0,13
677,718	0,13
678,201	0,13
678,684	0,12
679,167	0,12
679,651	0,12
680,134	0,11
680,618	0,11
681,101	0,11
681,585	0,11
682,068	0,1
682,552	0,1
683,035	0,1
683,519	0,1
684,003	0,1
684,486	0,09
684,97	0,09
685,454	0,09
685,938	0,09
686,421	0,09
686,905	0,08
687,389	0,08
687,873	0,08
688,357	0,08
688,841	0,08
689,325	0,08
689,809	0,08
690,294	0,08
690,778	0,08
691,262	0,07
691,746	0,07
692,23	0,07
692,715	0,07
693,199	0,07
693,684	0,07
694,168	0,07
694,652	0,07
695,137	0,07
695,621	0,07
696,106	0,07
696,591	0,07
697,075	0,07
697,56	0,06
698,045	0,06
698,529	0,06
699,014	0,06
699,499	0,06
699,984	0,06
700,469	0,06
700,954	0,06
701,439	0,06
701,924	0,06
702,409	0,06
702,894	0,06
703,379	0,06
703,864	0,06
704,349	0,06
704,834	0,06
705,32	0,06
705,805	0,06
706,29	0,06
706,776	0,06
707,261	0,06
707,747	0,06
708,232	0,06
708,718	0,06
709,203	0,06
709,689	0,06
710,174	0,06
710,66	0,06
711,146	0,05
711,631	0,05
712,117	0,05
712,603	0,05
713,089	0,05
713,575	0,05
714,06	0,05
714,546	0,05
715,032	0,05
715,518	0,05
716,004	0,05
716,491	0,05
716,977	0,05
717,463	0,05
717,949	0,05
718,435	0,05
718,922	0,05
719,408	0,05
719,894	0,05
720,381	0,05
720,867	0,05
721,353	0,05
721,84	0,05
722,326	0,05
722,813	0,05
723,3	0,05
723,786	0,05
724,273	0,05
724,759	0,05
725,246	0,05
725,733	0,05
726,22	0,05
726,707	0,05
727,194	0,05
727,68	0,05
728,167	0,05
728,654	0,05
729,141	0,05
729,628	0,05
730,116	0,05
730,603	0,05
731,09	0,05
731,577	0,05
732,064	0,05
732,552	0,05
733,039	0,05
733,526	0,05
734,014	0,05
734,501	0,05
734,988	0,05
735,476	0,05
735,963	0,05
736,451	0,05
736,939	0,05
737,426	0,05
737,914	0,05
738,402	0,05
738,889	0,05
739,377	0,05
739,865	0,05
740,353	0,05
740,841	0,05
741,329	0,05
741,817	0,05
742,305	0,05
742,793	0,05
743,281	0,05
743,769	0,05
744,257	0,05
744,745	0,05
745,233	0,05
745,722	0,05
746,21	0,05
746,698	0,05
747,187	0,05
747,675	0,05
748,163	0,05
748,652	0,05
749,14	0,05
749,629	0,05
750,117	0,05
750,606	0,05
751,095	0,05
751,583	0,05
752,072	0,05
752,561	0,05
753,05	0,05
753,538	0,05
754,027	0,05
754,516	0,05
755,005	0,05
755,494	0,05
755,983	0,05
756,472	0,05
756,961	0,05
757,45	0,05
757,94	0,05
758,429	0,05
758,918	0,05
759,407	0,05
759,896	0,05
760,386	0,05
760,875	0,05
761,365	0,05
761,854	0,05
762,344	0,05
762,833	0,05
763,323	0,05
763,812	0,05
764,302	0,05
764,791	0,05
765,281	0,05
765,771	0,05
766,261	0,05
766,75	0,05
767,24	0,05
767,73	0,05
768,22	0,05
768,71	0,05
769,2	0,05
769,69	0,05
770,18	0,05
770,67	0,05
771,16	0,05
771,65	0,05
772,141	0,05
772,631	0,05
773,121	0,05
773,611	0,05
774,102	0,05
774,592	0,05
775,083	0,05
775,573	0,05
776,064	0,05
776,554	0,05
777,045	0,05
777,535	0,05
778,026	0,05
778,517	0,05
779,007	0,05
779,498	0,05
779,989	0,05
780,48	0,05
780,97	0,05
781,461	0,05
781,952	0,05
782,443	0,05
782,934	0,05
783,425	0,05
783,916	0,05
784,407	0,05
784,899	0,05
785,39	0,05
785,881	0,05
786,372	0,05
786,864	0,05
787,355	0,05
787,846	0,05
788,338	0,05
788,829	0,05
789,32	0,05
789,812	0,05
790,304	0,05
790,795	0,05
791,287	0,05
791,778	0,05
792,27	0,05
792,762	0,05
793,254	0,05
793,745	0,05
794,237	0,05
794,729	0,05
795,221	0,05
795,713	0,05
796,205	0,05
796,697	0,05
797,189	0,05
797,681	0,05
798,173	0,05
798,665	0,05
799,157	0,05
799,65	0,05
800,142	0,05
800,634	0,05
801,127	0,05
801,619	0,05
802,111	0,05
802,604	0,05
803,096	0,05
803,589	0,05
804,081	0,05
804,574	0,05
805,067	0,05
805,559	0,05
806,052	0,05
806,545	0,05
807,037	0,05
807,53	0,05
808,023	0,05
808,516	0,05
809,009	0,05
809,502	0,05
809,995	0,05
810,488	0,05
810,981	0,05
811,474	0,05
811,967	0,05
812,46	0,05
812,954	0,05
813,447	0,05
813,94	0,05
814,433	0,05
814,927	0,05
815,42	0,05
815,914	0,05
816,407	0,05
816,901	0,05
817,394	0,05
817,888	0,05
818,381	0,05
818,875	0,05
819,369	0,05
819,862	0,05
820,356	0,05
820,85	0,05
821,344	0,05
821,838	0,05
822,331	0,05
822,825	0,05
