Data from rood_Absorbance_10-35-00-493.txt Node
Date: Mon Feb 25 10:35:00 CET 2019
User: MyStuff
Spectrometer: S04994
Autoset integration time: false
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 7,000000E-3
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 5
XAxis mode: Wavelengths
Baseline correction enabled: false
Stop averaging: false
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336,281	0,42
336,738	0,4
337,196	0,38
337,654	0,37
338,111	0,35
338,569	0,36
339,027	0,33
339,484	0,33
339,942	0,3
340,4	0,29
340,858	0,28
341,315	0,28
341,773	0,28
342,231	0,29
342,689	0,27
343,147	0,29
343,605	0,28
344,063	0,28
344,521	0,28
344,98	0,28
345,438	0,28
345,896	0,28
346,354	0,28
346,813	0,27
347,271	0,26
347,729	0,25
348,188	0,25
348,646	0,25
349,104	0,26
349,563	0,27
350,021	0,28
350,48	0,27
350,939	0,27
351,397	0,26
351,856	0,28
352,315	0,29
352,773	0,31
353,232	0,32
353,691	0,32
354,15	0,32
354,609	0,3
355,068	0,3
355,526	0,3
355,985	0,32
356,444	0,32
356,904	0,31
357,363	0,31
357,822	0,29
358,281	0,29
358,74	0,31
359,199	0,32
359,659	0,34
360,118	0,36
360,577	0,36
361,037	0,36
361,496	0,38
361,955	0,38
362,415	0,4
362,874	0,39
363,334	0,39
363,793	0,38
364,253	0,38
364,713	0,38
365,172	0,37
365,632	0,36
366,092	0,37
366,552	0,38
367,011	0,37
367,471	0,38
367,931	0,4
368,391	0,39
368,851	0,39
369,311	0,38
369,771	0,39
370,231	0,4
370,691	0,4
371,151	0,39
371,612	0,39
372,072	0,4
372,532	0,39
372,992	0,39
373,453	0,39
373,913	0,4
374,373	0,41
374,834	0,41
375,294	0,41
375,755	0,41
376,215	0,42
376,676	0,41
377,136	0,4
377,597	0,4
378,058	0,41
378,518	0,41
378,979	0,41
379,44	0,4
379,901	0,4
380,362	0,4
380,822	0,4
381,283	0,39
381,744	0,4
382,205	0,41
382,666	0,42
383,127	0,42
383,588	0,42
384,049	0,43
384,511	0,44
384,972	0,44
385,433	0,44
385,894	0,44
386,356	0,45
386,817	0,45
387,278	0,45
387,74	0,44
388,201	0,44
388,663	0,45
389,124	0,45
389,586	0,46
390,047	0,46
390,509	0,46
390,97	0,47
391,432	0,47
391,894	0,47
392,356	0,46
392,817	0,46
393,279	0,47
393,741	0,47
394,203	0,46
394,665	0,46
395,127	0,46
395,589	0,46
396,051	0,46
396,513	0,46
396,975	0,45
397,437	0,46
397,899	0,46
398,362	0,45
398,824	0,45
399,286	0,45
399,748	0,45
400,211	0,45
400,673	0,45
401,135	0,46
401,598	0,46
402,06	0,46
402,523	0,46
402,986	0,46
403,448	0,46
403,911	0,46
404,373	0,46
404,836	0,46
405,299	0,46
405,762	0,46
406,224	0,46
406,687	0,46
407,15	0,46
407,613	0,46
408,076	0,47
408,539	0,47
409,002	0,47
409,465	0,47
409,928	0,47
410,391	0,47
410,854	0,47
411,318	0,47
411,781	0,47
412,244	0,47
412,707	0,47
413,171	0,47
413,634	0,47
414,097	0,47
414,561	0,47
415,024	0,47
415,488	0,47
415,951	0,47
416,415	0,47
416,879	0,47
417,342	0,47
417,806	0,47
418,27	0,47
418,733	0,47
419,197	0,47
419,661	0,47
420,125	0,47
420,589	0,47
421,053	0,47
421,517	0,47
421,981	0,47
422,445	0,47
422,909	0,47
423,373	0,47
423,837	0,47
424,301	0,47
424,765	0,47
425,23	0,47
425,694	0,48
426,158	0,48
426,623	0,48
427,087	0,48
427,551	0,48
428,016	0,48
428,48	0,48
428,945	0,48
429,409	0,48
429,874	0,48
430,339	0,48
430,803	0,48
431,268	0,47
431,733	0,48
432,198	0,48
432,662	0,48
433,127	0,48
433,592	0,48
434,057	0,48
434,522	0,48
434,987	0,48
435,452	0,48
435,917	0,48
436,382	0,48
436,847	0,48
437,312	0,48
437,778	0,49
438,243	0,49
438,708	0,49
439,173	0,49
439,639	0,49
440,104	0,49
440,57	0,49
441,035	0,5
441,5	0,5
441,966	0,5
442,431	0,5
442,897	0,5
443,363	0,5
443,828	0,5
444,294	0,51
444,76	0,51
445,226	0,51
445,691	0,51
446,157	0,51
446,623	0,52
447,089	0,52
447,555	0,52
448,021	0,52
448,487	0,53
448,953	0,53
449,419	0,53
449,885	0,53
450,351	0,53
450,817	0,54
451,284	0,54
451,75	0,54
452,216	0,55
452,683	0,55
453,149	0,55
453,615	0,55
454,082	0,55
454,548	0,56
455,015	0,56
455,481	0,56
455,948	0,57
456,414	0,57
456,881	0,57
457,348	0,57
457,814	0,58
458,281	0,58
458,748	0,58
459,215	0,58
459,682	0,59
460,149	0,59
460,615	0,59
461,082	0,6
461,549	0,6
462,016	0,6
462,484	0,6
462,951	0,61
463,418	0,61
463,885	0,62
464,352	0,62
464,819	0,62
465,287	0,63
465,754	0,63
466,221	0,63
466,689	0,64
467,156	0,64
467,624	0,64
468,091	0,65
468,559	0,65
469,026	0,66
469,494	0,66
469,961	0,66
470,429	0,67
470,897	0,67
471,364	0,67
471,832	0,68
472,3	0,68
472,768	0,68
473,236	0,69
473,704	0,69
474,172	0,7
474,64	0,7
475,108	0,7
475,576	0,71
476,044	0,71
476,512	0,71
476,98	0,72
477,448	0,72
477,917	0,73
478,385	0,73
478,853	0,73
479,321	0,74
479,79	0,74
480,258	0,74
480,727	0,75
481,195	0,75
481,664	0,75
482,132	0,76
482,601	0,76
483,069	0,76
483,538	0,77
484,007	0,77
484,476	0,78
484,944	0,78
485,413	0,78
485,882	0,78
486,351	0,79
486,82	0,79
487,289	0,79
487,758	0,8
488,227	0,8
488,696	0,8
489,165	0,81
489,634	0,81
490,103	0,81
490,572	0,81
491,041	0,82
491,511	0,82
491,98	0,82
492,449	0,83
492,919	0,83
493,388	0,83
493,858	0,84
494,327	0,84
494,796	0,84
495,266	0,84
495,736	0,85
496,205	0,85
496,675	0,85
497,145	0,86
497,614	0,86
498,084	0,86
498,554	0,87
499,024	0,87
499,494	0,87
499,963	0,87
500,433	0,88
500,903	0,88
501,373	0,88
501,843	0,89
502,313	0,89
502,784	0,89
503,254	0,89
503,724	0,89
504,194	0,9
504,664	0,9
505,135	0,9
505,605	0,9
506,075	0,9
506,546	0,91
507,016	0,91
507,487	0,91
507,957	0,91
508,428	0,91
508,898	0,92
509,369	0,92
509,839	0,92
510,31	0,92
510,781	0,92
511,252	0,92
511,722	0,92
512,193	0,93
512,664	0,93
513,135	0,93
513,606	0,93
514,077	0,93
514,548	0,93
515,019	0,93
515,49	0,93
515,961	0,93
516,432	0,93
516,903	0,93
517,375	0,93
517,846	0,93
518,317	0,93
518,788	0,93
519,26	0,93
519,731	0,92
520,203	0,92
520,674	0,92
521,145	0,92
521,617	0,92
522,089	0,92
522,56	0,92
523,032	0,91
523,503	0,91
523,975	0,91
524,447	0,91
524,919	0,91
525,39	0,9
525,862	0,9
526,334	0,9
526,806	0,9
527,278	0,9
527,75	0,89
528,222	0,89
528,694	0,89
529,166	0,89
529,638	0,88
530,111	0,88
