Data from blauw_Absorbance_10-54-55-558.txt Node
Date: Mon Feb 25 10:54:55 CET 2019
User: MyStuff
Spectrometer: S04994
Autoset integration time: false
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 9,281000E-3
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 5
XAxis mode: Wavelengths
Baseline correction enabled: false
Stop averaging: false
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336,281	-0,01
336,738	-0,01
337,196	-0,02
337,654	-0,03
338,111	-0,03
338,569	-0,03
339,027	-0,02
339,484	-0,03
339,942	-0,04
340,4	-0,04
340,858	-0,03
341,315	-0,03
341,773	-0,03
342,231	-0,02
342,689	-0,02
343,147	-0,01
343,605	-0,03
344,063	-0,03
344,521	-0,04
344,98	-0,04
345,438	-0,03
345,896	-0,03
346,354	-0,04
346,813	-0,04
347,271	-0,04
347,729	-0,03
348,188	-0,04
348,646	-0,03
349,104	-0,02
349,563	-0,02
350,021	-0,01
350,48	-0,02
350,939	-0,01
351,397	0
351,856	-0,01
352,315	-0,01
352,773	-0,01
353,232	-0,01
353,691	-0,01
354,15	-0,02
354,609	-0,02
355,068	-0,01
355,526	-0
355,985	-0,01
356,444	-0,01
356,904	-0
357,363	0,01
357,822	0
358,281	0
358,74	0
359,199	0,01
359,659	0,01
360,118	0
360,577	0
361,037	0,01
361,496	0,01
361,955	0,01
362,415	0,01
362,874	0,02
363,334	0,02
363,793	0,02
364,253	0,02
364,713	0,02
365,172	0,02
365,632	0,03
366,092	0,02
366,552	0,03
367,011	0,03
367,471	0,03
367,931	0,04
368,391	0,04
368,851	0,04
369,311	0,04
369,771	0,04
370,231	0,05
370,691	0,04
371,151	0,04
371,612	0,04
372,072	0,04
372,532	0,04
372,992	0,04
373,453	0,04
373,913	0,04
374,373	0,05
374,834	0,05
375,294	0,04
375,755	0,04
376,215	0,04
376,676	0,05
377,136	0,05
377,597	0,05
378,058	0,06
378,518	0,06
378,979	0,06
379,44	0,07
379,901	0,07
380,362	0,07
380,822	0,07
381,283	0,08
381,744	0,08
382,205	0,08
382,666	0,08
383,127	0,08
383,588	0,08
384,049	0,09
384,511	0,09
384,972	0,09
385,433	0,09
385,894	0,09
386,356	0,09
386,817	0,09
387,278	0,1
387,74	0,1
388,201	0,1
388,663	0,11
389,124	0,11
389,586	0,11
390,047	0,11
390,509	0,11
390,97	0,11
391,432	0,12
391,894	0,12
392,356	0,11
392,817	0,11
393,279	0,11
393,741	0,12
394,203	0,12
394,665	0,12
395,127	0,11
395,589	0,12
396,051	0,12
396,513	0,12
396,975	0,12
397,437	0,12
397,899	0,12
398,362	0,12
398,824	0,12
399,286	0,12
399,748	0,12
400,211	0,12
400,673	0,12
401,135	0,12
401,598	0,12
402,06	0,12
402,523	0,12
402,986	0,12
403,448	0,12
403,911	0,12
404,373	0,12
404,836	0,12
405,299	0,12
405,762	0,12
406,224	0,12
406,687	0,12
407,15	0,12
407,613	0,12
408,076	0,13
408,539	0,13
409,002	0,13
409,465	0,13
409,928	0,13
410,391	0,13
410,854	0,13
411,318	0,13
411,781	0,13
412,244	0,13
412,707	0,13
413,171	0,13
413,634	0,13
414,097	0,13
414,561	0,13
415,024	0,13
415,488	0,13
415,951	0,13
416,415	0,13
416,879	0,13
417,342	0,13
417,806	0,13
418,27	0,13
418,733	0,13
419,197	0,13
419,661	0,13
420,125	0,13
420,589	0,13
421,053	0,13
421,517	0,13
421,981	0,14
422,445	0,14
422,909	0,14
423,373	0,14
423,837	0,14
424,301	0,14
424,765	0,14
425,23	0,14
425,694	0,14
426,158	0,14
426,623	0,14
427,087	0,14
427,551	0,14
428,016	0,14
428,48	0,15
428,945	0,15
429,409	0,15
429,874	0,15
430,339	0,15
430,803	0,15
431,268	0,15
431,733	0,15
432,198	0,15
432,662	0,15
433,127	0,15
433,592	0,15
434,057	0,16
434,522	0,16
434,987	0,16
435,452	0,16
435,917	0,16
436,382	0,16
436,847	0,16
437,312	0,16
437,778	0,16
438,243	0,17
438,708	0,17
439,173	0,17
439,639	0,17
440,104	0,17
440,57	0,17
441,035	0,18
441,5	0,18
441,966	0,18
442,431	0,18
442,897	0,18
443,363	0,18
443,828	0,19
444,294	0,19
444,76	0,19
445,226	0,19
445,691	0,19
446,157	0,19
446,623	0,2
447,089	0,2
447,555	0,2
448,021	0,2
448,487	0,21
448,953	0,21
449,419	0,21
449,885	0,21
450,351	0,22
450,817	0,22
451,284	0,22
451,75	0,22
452,216	0,23
452,683	0,23
453,149	0,23
453,615	0,24
454,082	0,24
454,548	0,24
455,015	0,24
455,481	0,25
455,948	0,25
456,414	0,25
456,881	0,26
457,348	0,26
457,814	0,26
458,281	0,27
458,748	0,27
459,215	0,27
459,682	0,28
460,149	0,28
460,615	0,28
461,082	0,29
461,549	0,29
462,016	0,29
462,484	0,3
462,951	0,3
463,418	0,3
463,885	0,31
464,352	0,31
464,819	0,31
465,287	0,32
465,754	0,32
466,221	0,33
466,689	0,33
467,156	0,33
467,624	0,34
468,091	0,34
468,559	0,34
469,026	0,35
469,494	0,35
469,961	0,36
470,429	0,36
470,897	0,36
471,364	0,37
471,832	0,37
472,3	0,38
472,768	0,38
473,236	0,38
473,704	0,39
474,172	0,39
474,64	0,39
475,108	0,4
475,576	0,4
476,044	0,41
476,512	0,41
476,98	0,41
477,448	0,42
477,917	0,42
478,385	0,43
478,853	0,43
479,321	0,43
479,79	0,44
480,258	0,44
480,727	0,45
