Data from TL_Subt6_09-57-29-778.txt Node
Date: Mon Feb 25 09:57:29 CET 2019
User: MyStuff
Spectrometer: S04994
Autoset integration time: false
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1,500000E-1
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Baseline correction enabled: false
Stop averaging: false
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
483,069	169,7
483,538	205,7
484,007	239,1
484,476	269,5
484,944	321,4
485,413	362
485,882	424,6
486,351	464,8
486,82	492,8
487,289	498,6
487,758	501,1
488,227	483,3
488,696	458,4
489,165	435,5
489,634	404,1
490,103	393,1
490,572	379,6
491,041	361,8
491,511	361,2
491,98	347,8
492,449	343,7
492,919	320,8
493,388	302,1
493,858	295,9
494,327	281,1
494,796	266,4
495,266	253,1
495,736	245
496,205	231,8
496,675	225
497,145	222,3
497,614	210
498,084	201,5
498,554	187,7
499,024	172,35
499,494	157
499,963	143,2
500,433	127,1
500,903	116,6
501,373	106,8
501,843	97,4
502,313	85,5
502,784	79,4
503,254	75,3
503,724	70,6
504,194	65,1
504,664	58,3
505,135	59,1
505,605	54,1
506,075	51,9
506,546	47,3
507,016	43,4
507,487	44,7
507,957	45,5
508,428	44,5
508,898	44,4
509,369	42,3
509,839	44
510,31	44,6
510,781	40,6
511,252	41,2
511,722	41,8
512,193	40,1
512,664	43,6
513,135	40,3
513,606	40,8
514,077	39,3
514,548	41,7
515,019	37,3
515,49	37,3
515,961	35,7
516,432	36,8
516,903	38,2
517,375	36,3
517,846	35,4
518,317	34,3
518,788	29,9
519,26	29,7
519,731	32,2
520,203	31
520,674	28,6
521,145	29,2
521,617	26,3
522,089	26,8
522,56	27,2
523,032	24,5
523,503	26,3
523,975	27
524,447	25,1
524,919	26,5
525,39	26
525,862	27
526,334	26,9
526,806	28,7
527,278	27,5
527,75	29,8
528,222	33
528,694	30,7
529,166	30,3
529,638	30
530,111	33,1
530,583	35,6
531,055	36,8
531,527	37,2
532	46,5
532,472	59,6
532,944	84,4
533,417	115,4
533,889	127,3
534,362	116,4
534,834	104,4
535,307	102,4
535,779	115,5
536,252	141,3
536,725	186,1
537,197	245,4
537,67	326,4
538,143	410,8
538,616	492,6
539,088	578,3
539,561	726,3
540,034	964,6
540,507	1309,1
540,98	1848,5
541,453	2575,8
541,926	3131,9
542,399	3363,1
542,872	3204
543,346	2972,1
543,819	2923,1
544,292	2925,3
544,765	2913,6
545,239	3092,2
545,712	4358,3
546,185	5392,1
546,659	5087,5
547,132	3308,9
547,606	2113,9
548,079	1748
548,553	1545,3
549,026	1403
549,5	1277,9
549,974	1137,3
550,447	992,1
550,921	865,4
551,395	773,4
551,869	698,5
552,342	626,7
552,816	562,9
553,29	490,8
553,764	424
554,238	351
554,712	284,9
555,186	230,8
555,66	193,7
556,134	163,5
556,609	146
557,083	130
557,557	118,2
558,031	109,5
558,506	96,5
558,98	90
559,454	83,8
559,929	78,4
560,403	73,3
560,878	69,6
561,352	68,2
561,827	65,3
562,301	66,3
562,776	61,6
563,251	58,7
563,725	54,7
564,2	54,7
564,675	52,4
565,15	48,7
565,624	47,3
566,099	43,8
566,574	47,5
567,049	39,1
567,524	43,2
567,999	39,3
568,474	40,8
568,949	38,3
569,424	39,9
569,899	36,9
570,375	37,7
570,85	34,6
571,325	34,2
571,8	33,4
572,276	36,9
572,751	38,7
573,227	39,7
573,702	41,8
574,177	47,1
574,653	46,5
575,129	60,6
575,604	70,9
576,08	132,7
576,555	335,7
577,031	530,7
577,507	525
577,983	349,1
578,458	334,3
578,934	526,8
579,41	613,7
579,886	582,4
580,362	507,6
580,838	489,6
581,314	450,7
581,79	454,7
582,266	519,1
582,742	605,6
583,218	682,6
583,694	726,4
584,171	735,4
584,647	708,3
585,123	662,7
585,6	627,4
586,076	601,1
586,552	670,8
587,029	867
587,505	1014
587,982	962,6
588,458	740,8
588,935	556,1
589,412	467,9
589,888	436,1
590,365	424,3
590,842	423,1
591,318	431,8
591,795	458,8
592,272	533,2
592,749	645,5
593,226	739,4
593,703	690,6
594,18	552,2
594,657	400,4
595,134	309,1
595,611	267,7
596,088	255,4
596,565	243,8
597,042	238,9
597,519	234,1
597,997	255,9
598,474	300
598,951	374,4
599,429	435,4
599,906	452,3
600,384	410,1
600,861	329,7
601,339	267,1
601,816	211,2
602,294	179,6
602,771	159,6
603,249	155,5
603,727	160,2
604,204	168,7
604,682	174,7
605,16	185,6
605,638	196,9
606,116	215,9
606,593	239,4
607,071	277,9
607,549	316,4
608,027	387,3
608,505	489
608,984	641,7
609,462	907,1
609,94	1448,2
610,418	2655,8
610,896	4890,5
611,374	6729,9
611,853	6599,8
612,331	5024,3
612,809	3341,8
613,288	2555,3
613,766	2182,5
614,245	1971,5
614,723	1799,3
615,202	1572,7
615,68	1271,5
616,159	993,4
616,638	785,6
617,116	657,3
617,595	582,4
618,074	521,9
618,553	488,1
619,031	490,3
619,51	499,5
619,989	522,1
620,468	553,9
620,947	573,2
621,426	565,2
621,905	555,3
622,384	544,9
622,863	541,3
623,343	559,6
623,822	562,4
624,301	569,9
624,78	561,1
625,26	559,5
625,739	551,8
626,218	538
626,698	530,7
627,177	509,9
627,657	486,3
628,136	471,4
628,616	455,7
629,095	451,4
629,575	480,5
630,054	570,6
630,534	730,5
631,014	866,5
631,494	851,7
631,973	642,3
632,453	411,9
632,933	261,6
633,413	185,4
633,893	147,4
634,373	129,5
634,853	118
635,333	105,4
635,813	100,9
636,293	94,3
636,773	93,7
637,254	86,1
637,734	80,9
638,214	72,4
638,694	74,7
639,175	73,2
639,655	69,3
640,135	71,4
640,616	67,8
641,096	70
641,577	68,9
642,057	70,4
642,538	72,3
643,019	73,3
643,499	76,8
643,98	77,4
644,461	80,9
644,941	78,3
645,422	77,8
645,903	79,2
646,384	75,2
646,865	73,5
647,346	75,8
647,827	78,4
648,308	81,9
648,789	88,3
649,27	106,1
649,751	155,7
650,232	219,1
650,713	254,3
651,195	229,4
651,676	175,5
652,157	136,6
652,639	126,5
653,12	129,6
653,601	127,4
654,083	111,4
654,564	97
655,046	84,3
655,527	79,9
656,009	75,7
656,491	74,3
656,972	82,2
657,454	82
657,936	88,6
658,417	84,6
658,899	74
659,381	58,8
659,863	58,6
660,345	54,1
660,827	55,1
661,309	66,8
661,791	95,6
662,273	137,8
662,755	149
663,237	137,7
663,719	109,1
664,201	85,6
664,684	71,2
665,166	65,3
665,648	64
666,131	57,9
666,613	62,1
667,095	62,6
667,578	63,2
668,06	60
668,543	61,9
669,025	58,6
669,508	56,9
669,991	58,4
670,473	52,8
670,956	52,2
671,439	53,1
671,922	51,3
672,404	50
672,887	51
673,37	47,6
673,853	46,2
674,336	45,5
674,819	44,4
675,302	42,3
675,785	43,2
676,268	41,2
676,751	40,5
677,234	42,7
677,718	44,7
678,201	44
678,684	47,7
679,167	52,6
679,651	53,3
680,134	55,8
680,618	55,9
681,101	56,5
681,585	54
682,068	48,8
682,552	47
683,035	47,6
683,519	45,7
684,003	43,7
684,486	41,3
684,97	44,4
685,454	45,6
685,938	55,9
686,421	73,2
686,905	95,2
687,389	120,2
687,873	127,9
688,357	115
688,841	89,4
689,325	66,1
689,809	46
690,294	34,2
690,778	38,1
691,262	34,6
691,746	30,4
692,23	32,4
692,715	46
693,199	70
693,684	92,4
694,168	87,6
694,652	63,8
695,137	40,8
695,621	26,8
696,106	22,9
696,591	19,6
697,075	18,2
697,56	14,4
698,045	15,8
698,529	16,4
699,014	16,9
699,499	17,1
699,984	17,6
700,469	16,2
700,954	19,3
701,439	20
701,924	18,8
702,409	24,2
702,894	27,2
703,379	39
703,864	45,8
704,349	51,7
704,834	68,4
705,32	89,5
705,805	126
706,29	187,7
706,776	235,1
707,261	249,8
707,747	232,6
708,232	238,1
708,718	271,1
709,203	287,3
709,689	232,8
710,174	165,6
710,66	119,5
711,146	124
711,631	168,7
712,117	219
712,603	221,6
713,089	186,4
713,575	119,3
714,06	67,6
714,546	43,5
715,032	27,5
715,518	21,9
716,004	17,4
716,491	16,5
716,977	10,7
717,463	11,6
717,949	13,3
718,435	12,8
718,922	10,6
719,408	11,9
719,894	10,2
720,381	12,3
720,867	9,5
721,353	10,7
721,84	11,7
722,326	12,4
722,813	9,1
723,3	9,9
723,786	10,4
724,273	8,3
724,759	9,6
725,246	9,5
725,733	7,5
726,22	10,3
726,707	9,2
727,194	9,9
727,68	8,8
728,167	9
728,654	10,7
729,141	18,2
729,628	20,4
730,116	22,8
730,603	21,5
731,09	16,4
731,577	13,9
732,064	12,8
732,552	11,7
733,039	10,6
733,526	9,3
734,014	3
734,501	8,4
734,988	5,3
735,476	4,7
735,963	4,9
736,451	6,2
736,939	6
737,426	5,6
737,914	8,5
738,402	6,8
738,889	5,5
739,377	4,4
739,865	7,3
740,353	7,1
740,841	8,9
741,329	8,1
741,817	9,4
742,305	14,1
742,793	11,5
743,281	12,2
743,769	9,3
744,257	9,8
744,745	8,6
745,233	7,7
745,722	7,1
746,21	7,8
746,698	7
747,187	8,4
747,675	7,9
748,163	2
748,652	4,9
749,14	6,6
749,629	6,4
750,117	4,1
750,606	5,1
751,095	4
751,583	3,1
752,072	4
752,561	4,6
753,05	5,5
753,538	4
754,027	3,3
754,516	4,3
755,005	1,8
755,494	4
755,983	4,3
756,472	5
756,961	4
757,45	4,2
757,94	5,2
758,429	11,2
758,918	16,7
759,407	26,6
759,896	35,9
760,386	36,1
760,875	26,4
761,365	15,6
761,854	4,4
762,344	4,5
762,833	4,3
763,323	3,6
763,812	3,6
764,302	4,5
764,791	3,1
765,281	2,7
765,771	5,3
766,261	2,5
766,75	1,4
767,24	4
767,73	4,6
768,22	6,5
768,71	6
769,2	8,3
769,69	6,7
770,18	9,2
770,67	5,3
771,16	4,2
771,65	1,8
772,141	4,2
772,631	6,5
773,121	4,7
773,611	3,5
774,102	3,3
774,592	4,8
775,083	3,1
775,573	-0,9
776,064	4,8
776,554	3
777,045	5,7
777,535	3
778,026	2,4
778,517	3,7
779,007	3,3
779,498	2,6
779,989	1,5
780,48	4,7
780,97	3
781,461	5,1
781,952	3,7
782,443	2,5
782,934	2,4
783,425	2,4
783,916	2,8
784,407	3
784,899	3,6
785,39	4,5
785,881	5,4
786,372	3,8
786,864	3,6
787,355	3,8
787,846	4,3
788,338	3,3
788,829	0,7
789,32	-4,4
789,812	2,4
790,304	0,8
790,795	3,9
791,287	2,2
791,778	4
792,27	1,8
792,762	1,3
793,254	2,6
793,745	3,4
794,237	3,4
794,729	2,6
795,221	3,8
795,713	2,4
796,205	4
796,697	2,9
797,189	2,7
797,681	3,6
798,173	3,6
798,665	1,3
799,157	3,3
799,65	2,5
800,142	1,6
800,634	2,9
801,127	3,4
801,619	4
802,111	4,1
802,604	2,3
803,096	2,3
803,589	3,9
804,081	4,7
804,574	3
805,067	7
805,559	4,8
806,052	5,9
806,545	3,5
807,037	2,8
807,53	7,1
808,023	19
808,516	35,7
809,009	43,7
809,502	46,4
809,995	41,3
810,488	49
810,981	52,1
811,474	47,1
811,967	31,6
812,46	19,6
812,954	10,9
813,447	6,7
813,94	3,8
814,433	6,5
814,927	5,7
815,42	5,4
815,914	6,8
816,407	6,3
816,901	7,1
817,394	4,2
817,888	4,6
818,381	5,8
818,875	6,6
819,369	9
819,862	3,1
820,356	3,9
820,85	5,3
821,344	5,1
821,838	0,9
822,331	0,9
822,825	4,3
