Data from blauw_Absorbance_10-55-31-268.txt Node
Date: Mon Feb 25 10:55:31 CET 2019
User: MyStuff
Spectrometer: S04994
Autoset integration time: false
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 9,281000E-3
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 5
XAxis mode: Wavelengths
Baseline correction enabled: false
Stop averaging: false
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
416,879	0,06
417,342	0,06
417,806	0,06
418,27	0,06
418,733	0,06
419,197	0,06
419,661	0,06
420,125	0,06
420,589	0,06
421,053	0,06
421,517	0,06
421,981	0,06
422,445	0,06
422,909	0,06
423,373	0,06
423,837	0,06
424,301	0,06
424,765	0,06
425,23	0,06
425,694	0,06
426,158	0,06
426,623	0,06
427,087	0,06
427,551	0,06
428,016	0,06
428,48	0,07
428,945	0,07
429,409	0,07
429,874	0,07
430,339	0,07
430,803	0,07
431,268	0,07
431,733	0,07
432,198	0,07
432,662	0,07
433,127	0,07
433,592	0,07
434,057	0,07
434,522	0,07
434,987	0,07
435,452	0,07
435,917	0,07
436,382	0,07
436,847	0,07
437,312	0,07
437,778	0,07
438,243	0,07
438,708	0,07
439,173	0,07
439,639	0,07
440,104	0,07
440,57	0,07
441,035	0,07
441,5	0,07
441,966	0,08
442,431	0,08
442,897	0,08
443,363	0,08
443,828	0,08
444,294	0,08
444,76	0,08
445,226	0,08
445,691	0,08
446,157	0,08
446,623	0,08
447,089	0,08
447,555	0,08
448,021	0,08
448,487	0,08
448,953	0,08
449,419	0,08
449,885	0,08
450,351	0,08
450,817	0,08
451,284	0,09
451,75	0,09
452,216	0,09
452,683	0,09
453,149	0,09
453,615	0,09
454,082	0,09
454,548	0,09
455,015	0,09
455,481	0,09
455,948	0,09
456,414	0,09
456,881	0,09
457,348	0,09
457,814	0,1
458,281	0,1
458,748	0,1
459,215	0,1
459,682	0,1
460,149	0,1
460,615	0,1
461,082	0,1
461,549	0,1
462,016	0,1
462,484	0,1
462,951	0,11
463,418	0,11
463,885	0,11
464,352	0,11
464,819	0,11
465,287	0,11
465,754	0,11
466,221	0,11
466,689	0,11
467,156	0,11
467,624	0,11
468,091	0,12
468,559	0,12
469,026	0,12
469,494	0,12
469,961	0,12
470,429	0,12
470,897	0,12
471,364	0,12
471,832	0,12
472,3	0,12
472,768	0,12
473,236	0,13
473,704	0,13
474,172	0,13
474,64	0,13
475,108	0,13
475,576	0,13
476,044	0,13
476,512	0,13
476,98	0,13
477,448	0,13
477,917	0,14
478,385	0,14
478,853	0,14
479,321	0,14
479,79	0,14
480,258	0,14
480,727	0,14
481,195	0,14
481,664	0,14
482,132	0,14
482,601	0,15
483,069	0,15
483,538	0,15
484,007	0,15
484,476	0,15
484,944	0,15
485,413	0,15
485,882	0,15
486,351	0,15
486,82	0,15
487,289	0,15
487,758	0,15
488,227	0,16
488,696	0,16
489,165	0,16
489,634	0,16
490,103	0,16
490,572	0,16
491,041	0,16
491,511	0,16
491,98	0,16
492,449	0,16
492,919	0,16
493,388	0,16
493,858	0,16
494,327	0,17
494,796	0,17
495,266	0,17
495,736	0,17
496,205	0,17
496,675	0,17
497,145	0,17
497,614	0,17
498,084	0,17
498,554	0,17
499,024	0,17
499,494	0,17
499,963	0,17
500,433	0,17
500,903	0,18
501,373	0,18
501,843	0,18
502,313	0,18
502,784	0,18
503,254	0,18
503,724	0,18
504,194	0,18
504,664	0,18
505,135	0,18
505,605	0,18
506,075	0,18
506,546	0,18
507,016	0,18
507,487	0,18
507,957	0,18
508,428	0,18
508,898	0,18
509,369	0,19
509,839	0,19
510,31	0,19
510,781	0,19
511,252	0,19
511,722	0,19
512,193	0,19
512,664	0,19
513,135	0,19
513,606	0,19
514,077	0,19
514,548	0,19
515,019	0,19
515,49	0,19
515,961	0,19
516,432	0,19
516,903	0,19
517,375	0,19
517,846	0,19
518,317	0,19
518,788	0,19
519,26	0,19
519,731	0,19
520,203	0,19
520,674	0,19
521,145	0,19
521,617	0,18
522,089	0,18
522,56	0,18
523,032	0,18
523,503	0,18
523,975	0,18
524,447	0,18
524,919	0,18
525,39	0,18
525,862	0,18
526,334	0,18
526,806	0,18
527,278	0,18
527,75	0,18
528,222	0,18
528,694	0,18
529,166	0,18
529,638	0,18
530,111	0,17
530,583	0,17
531,055	0,17
531,527	0,17
532	0,17
532,472	0,17
532,944	0,17
533,417	0,17
533,889	0,17
534,362	0,17
534,834	0,17
535,307	0,17
535,779	0,17
536,252	0,17
536,725	0,17
537,197	0,16
537,67	0,16
538,143	0,16
538,616	0,16
539,088	0,16
539,561	0,16
540,034	0,16
540,507	0,16
540,98	0,16
541,453	0,16
541,926	0,16
542,399	0,16
542,872	0,16
543,346	0,16
543,819	0,15
544,292	0,15
544,765	0,15
545,239	0,15
545,712	0,15
546,185	0,15
546,659	0,15
547,132	0,15
547,606	0,15
548,079	0,15
548,553	0,15
549,026	0,15
549,5	0,15
549,974	0,14
550,447	0,14
550,921	0,14
551,395	0,14
551,869	0,14
552,342	0,14
552,816	0,14
553,29	0,14
553,764	0,14
554,238	0,13
554,712	0,13
555,186	0,13
555,66	0,13
556,134	0,13
556,609	0,13
557,083	0,13
557,557	0,12
558,031	0,12
558,506	0,12
558,98	0,12
559,454	0,12
559,929	0,12
560,403	0,12
560,878	0,11
561,352	0,11
561,827	0,11
562,301	0,11
562,776	0,11
563,251	0,11
563,725	0,1
564,2	0,1
564,675	0,1
565,15	0,1
565,624	0,1
566,099	0,09
566,574	0,09
567,049	0,09
567,524	0,09
567,999	0,09
568,474	0,09
568,949	0,08
569,424	0,08
569,899	0,08
570,375	0,08
570,85	0,08
571,325	0,07
571,8	0,07
572,276	0,07
572,751	0,07
573,227	0,07
573,702	0,07
574,177	0,06
574,653	0,06
575,129	0,06
575,604	0,06
576,08	0,06
576,555	0,05
577,031	0,05
577,507	0,05
577,983	0,05
578,458	0,05
578,934	0,05
579,41	0,04
579,886	0,04
580,362	0,04
580,838	0,04
581,314	0,04
581,79	0,04
582,266	0,04
582,742	0,03
583,218	0,03
583,694	0,03
584,171	0,03
584,647	0,03
585,123	0,03
585,6	0,03
586,076	0,03
586,552	0,03
587,029	0,02
587,505	0,02
587,982	0,02
588,458	0,02
588,935	0,02
589,412	0,02
589,888	0,02
590,365	0,02
590,842	0,02
591,318	0,02
591,795	0,02
592,272	0,02
592,749	0,02
593,226	0,01
593,703	0,01
594,18	0,01
594,657	0,01
595,134	0,01
595,611	0,01
596,088	0,01
596,565	0,01
597,042	0,01
597,519	0,01
597,997	0,01
598,474	0,01
598,951	0,01
599,429	0,01
599,906	0,01
600,384	0,01
600,861	0,01
601,339	0,01
601,816	0,01
602,294	0,01
602,771	0,01
603,249	0,01
603,727	0,01
604,204	0
604,682	0
605,16	0
605,638	0
606,116	0
606,593	0
607,071	0
607,549	0
608,027	0
608,505	0
608,984	0
609,462	0
609,94	0
610,418	0
610,896	0
611,374	0
611,853	0
612,331	0
612,809	0
613,288	0
613,766	0
614,245	0
614,723	0
615,202	0
615,68	0
616,159	0
616,638	0
617,116	0
617,595	0
618,074	0
618,553	0
619,031	-0
619,51	-0
619,989	-0
620,468	-0
620,947	-0
621,426	-0
621,905	-0
622,384	-0
622,863	-0
623,343	-0
623,822	-0
624,301	-0
624,78	-0
625,26	-0
625,739	-0
626,218	-0
626,698	-0
627,177	-0
627,657	-0
628,136	-0
628,616	-0
629,095	-0
629,575	-0
630,054	-0
630,534	-0
631,014	-0
631,494	-0
631,973	-0
632,453	-0
632,933	-0
633,413	-0
633,893	-0
634,373	-0
634,853	-0
635,333	-0
635,813	-0
636,293	-0
636,773	-0
637,254	-0
637,734	-0
638,214	-0
638,694	-0
639,175	-0
639,655	-0
640,135	-0
640,616	-0
641,096	-0
641,577	-0
642,057	-0
642,538	-0
643,019	-0
643,499	-0
643,98	-0
644,461	-0
644,941	-0
645,422	-0
645,903	-0
646,384	-0
646,865	-0
647,346	-0
647,827	-0
648,308	-0
648,789	-0
649,27	-0
649,751	-0
650,232	-0
650,713	-0
651,195	-0
651,676	-0
652,157	-0
652,639	-0
653,12	-0
653,601	-0
654,083	-0
654,564	-0
655,046	-0
655,527	-0
656,009	-0
656,491	-0
656,972	-0
657,454	-0
657,936	-0
658,417	-0
658,899	-0
659,381	-0
659,863	-0
660,345	-0
660,827	-0
661,309	-0
661,791	-0
662,273	-0
662,755	-0
663,237	-0
663,719	-0
664,201	-0
664,684	-0
665,166	-0
665,648	-0
666,131	-0
666,613	-0
667,095	-0
667,578	-0
668,06	-0
668,543	-0
669,025	-0,01
669,508	-0,01
669,991	-0,01
670,473	-0,01
670,956	-0,01
671,439	-0,01
671,922	-0,01
672,404	-0,01
672,887	-0,01
673,37	-0,01
673,853	-0,01
674,336	-0,01
674,819	-0,01
675,302	-0,01
675,785	-0,01
676,268	-0,01
676,751	-0,01
677,234	-0,01
677,718	-0,01
678,201	-0,01
678,684	-0,01
679,167	-0,01
679,651	-0,01
680,134	-0,01
680,618	-0,01
681,101	-0,01
681,585	-0,01
682,068	-0,01
682,552	-0,01
683,035	-0,01
683,519	-0,01
684,003	-0,01
684,486	-0,01
684,97	-0,01
685,454	-0,01
685,938	-0,01
686,421	-0,01
686,905	-0,01
687,389	-0,01
687,873	-0,01
688,357	-0,01
688,841	-0,01
689,325	-0,01
689,809	-0,01
690,294	-0,01
690,778	-0,01
691,262	-0,01
691,746	-0,01
692,23	-0,01
692,715	-0,01
693,199	-0,01
693,684	-0,01
694,168	-0,01
694,652	-0,01
695,137	-0,01
695,621	-0,01
696,106	-0,01
696,591	-0,01
697,075	-0,01
697,56	-0,01
698,045	-0,01
698,529	-0,01
699,014	-0,01
699,499	-0,01
699,984	-0,01
700,469	-0,01
700,954	-0,01
701,439	-0,01
701,924	-0,01
702,409	-0,01
702,894	-0,01
703,379	-0,01
703,864	-0,01
704,349	-0,01
704,834	-0,01
705,32	-0,01
705,805	-0,01
706,29	-0,01
706,776	-0,01
707,261	-0,01
707,747	-0,01
708,232	-0,01
708,718	-0,01
709,203	-0,01
709,689	-0,01
710,174	-0,01
710,66	-0,01
711,146	-0,01
711,631	-0,01
712,117	-0,01
712,603	-0,01
713,089	-0,01
713,575	-0,01
714,06	-0,01
714,546	-0,01
715,032	-0,01
715,518	-0,01
716,004	-0,01
716,491	-0,01
716,977	-0,01
717,463	-0,01
717,949	-0,01
718,435	-0,01
718,922	-0,01
719,408	-0,01
719,894	-0,01
720,381	-0,01
720,867	-0,01
721,353	-0,01
721,84	-0,01
722,326	-0,01
722,813	-0,01
723,3	-0,01
723,786	-0,01
724,273	-0,01
724,759	-0,01
725,246	-0,01
725,733	-0,01
726,22	-0,01
726,707	-0,01
727,194	-0,01
727,68	-0,01
728,167	-0,01
728,654	-0,01
729,141	-0,01
729,628	-0,01
730,116	-0,01
730,603	-0,01
731,09	-0,01
731,577	-0,01
732,064	-0,01
732,552	-0,01
733,039	-0,01
733,526	-0,01
734,014	-0,01
734,501	-0,01
734,988	-0,01
735,476	-0,01
735,963	-0,01
736,451	-0,01
736,939	-0,01
737,426	-0,01
737,914	-0,01
738,402	-0,01
738,889	-0,01
739,377	-0,01
739,865	-0,01
740,353	-0,01
740,841	-0,01
741,329	-0,01
741,817	-0,01
742,305	-0,01
742,793	-0,01
743,281	-0,01
743,769	-0,01
744,257	-0,01
744,745	-0,01
745,233	-0,01
745,722	-0,01
746,21	-0,01
746,698	-0,01
747,187	-0,01
747,675	-0,01
748,163	-0,01
748,652	-0,01
749,14	-0,01
749,629	-0,01
750,117	-0,01
750,606	-0,01
751,095	-0,01
751,583	-0,01
752,072	-0,01
752,561	-0,01
753,05	-0,01
753,538	-0,01
754,027	-0,01
754,516	-0,01
755,005	-0,01
755,494	-0,01
755,983	-0,01
756,472	-0,01
756,961	-0,01
757,45	-0,01
757,94	-0,01
758,429	-0,01
758,918	-0,01
759,407	-0,01
759,896	-0,01
760,386	-0,01
760,875	-0,01
761,365	-0,01
761,854	-0,01
762,344	-0,01
762,833	-0,01
763,323	-0,01
763,812	-0,01
764,302	-0,01
764,791	-0,01
765,281	-0,01
765,771	-0,01
766,261	-0,01
766,75	-0,01
767,24	-0,01
767,73	-0,01
768,22	-0,01
768,71	-0,01
769,2	-0,01
769,69	-0,01
770,18	-0,01
770,67	-0,01
771,16	-0,01
771,65	-0,01
772,141	-0,01
772,631	-0,01
773,121	-0,01
773,611	-0,01
774,102	-0,01
774,592	-0,01
775,083	-0,01
775,573	-0,01
776,064	-0,01
776,554	-0,01
777,045	-0,01
777,535	-0,01
778,026	-0,01
778,517	-0,01
779,007	-0,01
779,498	-0,01
779,989	-0,01
780,48	-0,01
780,97	-0,01
781,461	-0,01
781,952	-0,01
782,443	-0,01
782,934	-0,01
783,425	-0,01
783,916	-0,01
784,407	-0,01
784,899	-0,01
785,39	-0,01
785,881	-0,01
786,372	-0,01
786,864	-0,01
787,355	-0,01
787,846	-0,01
788,338	-0,01
788,829	-0,01
789,32	-0,01
789,812	-0,01
790,304	-0,01
790,795	-0,01
791,287	-0,01
791,778	-0,01
792,27	-0,01
792,762	-0,01
793,254	-0,01
793,745	-0,01
794,237	-0,01
794,729	-0,01
795,221	-0,01
795,713	-0,01
796,205	-0,01
796,697	-0,01
797,189	-0,01
797,681	-0,01
798,173	-0,01
798,665	-0,01
799,157	-0,01
799,65	-0,01
800,142	-0,01
800,634	-0,01
801,127	-0,01
801,619	-0,01
802,111	-0
802,604	-0
803,096	-0
803,589	-0
804,081	-0
804,574	-0
805,067	-0
805,559	-0
806,052	-0
806,545	-0
807,037	-0
807,53	-0
808,023	-0
808,516	-0
809,009	-0
809,502	-0
809,995	-0
810,488	-0
810,981	-0
811,474	-0
811,967	-0
812,46	-0
812,954	-0
813,447	-0
813,94	-0
814,433	-0
814,927	-0
815,42	-0
815,914	-0
816,407	-0
816,901	-0
817,394	-0
817,888	-0
818,381	-0,01
818,875	-0,01
819,369	-0,01
819,862	-0,01
820,356	-0,01
820,85	-0,01
821,344	-0,01
821,838	-0,01
822,331	-0,01
822,825	-0,01
