Data from spectrum_helium_Subt2_09-57-21-683.txt Node
Date: Mon Feb 25 09:57:21 CET 2019
User: MyStuff
Spectrometer: S04994
Autoset integration time: false
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 5,000000E-2
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Baseline correction enabled: true
Stop averaging: false
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336,281	1504,1
336,738	1501,1
337,196	1503,1
337,654	1504,3
338,111	1504,1
338,569	1505,2
339,027	1505,1
339,484	1504,1
339,942	1505
340,4	1505,9
340,858	1505,2
341,315	1504,6
341,773	1505,9
342,231	1502,8
342,689	1505,6
343,147	1504,6
343,605	1505,9
344,063	1504,2
344,521	1504,6
344,98	1507,2
345,438	1504,2
345,896	1504,1
346,354	1504,1
346,813	1501,9
347,271	1504,3
347,729	1505,7
348,188	1505,1
348,646	1502,3
349,104	1506,1
349,563	1504,8
350,021	1504,8
350,48	1505,3
350,939	1505
351,397	1504,4
351,856	1504,9
352,315	1506,3
352,773	1501,5
353,232	1504,4
353,691	1504,6
354,15	1505,6
354,609	1505,3
355,068	1502,8
355,526	1506,6
355,985	1504,4
356,444	1506,2
356,904	1506
357,363	1505,3
357,822	1505,7
358,281	1504
358,74	1504,7
359,199	1506,8
359,659	1504,3
360,118	1505,5
360,577	1505,1
361,037	1506,2
361,496	1504,5
361,955	1505,5
362,415	1506,2
362,874	1505,8
363,334	1508,1
363,793	1508,8
364,253	1523,8
364,713	1561,2
365,172	1603,9
365,632	1611,9
366,092	1582,7
366,552	1547,6
367,011	1528,3
367,471	1515,2
367,931	1508,2
368,391	1507,1
368,851	1505,3
369,311	1504,4
369,771	1506,2
370,231	1506,6
370,691	1505,9
371,151	1506,3
371,612	1505,8
372,072	1501,8
372,532	1505,6
372,992	1506,3
373,453	1506,1
373,913	1502,9
374,373	1504,8
374,834	1503,5
375,294	1505,2
375,755	1504,2
376,215	1503,4
376,676	1505,9
377,136	1505,4
377,597	1505,8
378,058	1505,9
378,518	1504,1
378,979	1506,3
379,44	1506,8
379,901	1507,6
380,362	1506,2
380,822	1508,2
381,283	1507,3
381,744	1507,8
382,205	1505,6
382,666	1505,3
383,127	1504,4
383,588	1507,6
384,049	1506
384,511	1504,4
384,972	1502,9
385,433	1505,7
385,894	1503,9
386,356	1504,2
386,817	1505,1
387,278	1507
387,74	1506
388,201	1504,9
388,663	1503,9
389,124	1504,1
389,586	1504,9
390,047	1504,2
390,509	1505,6
390,97	1503,9
391,432	1505,2
391,894	1505,4
392,356	1504,9
392,817	1502,6
393,279	1504
393,741	1504,4
394,203	1503,5
394,665	1504,9
395,127	1505,6
395,589	1499,4
396,051	1504,7
396,513	1505,7
396,975	1505,5
397,437	1505,3
397,899	1506,3
398,362	1506,05
398,824	1505,8
399,286	1505,9
399,748	1508
400,211	1511,1
400,673	1506
401,135	1508,3
401,598	1510,9
402,06	1510,9
402,523	1516,2
402,986	1517,2
403,448	1536,3
403,911	1622
404,373	1913,5
404,836	2221,6
405,299	2195,9
405,762	1871,7
406,224	1582,3
406,687	1536,8
407,15	1542,1
407,613	1575,7
408,076	1600,7
408,539	1587,6
409,002	1547,7
409,465	1524,8
409,928	1522,3
410,391	1522,6
410,854	1521,1
411,318	1521,4
411,781	1522,6
412,244	1523,1
412,707	1522,5
413,171	1522,5
413,634	1524,5
414,097	1526,1
414,561	1524,7
415,024	1528,3
415,488	1528,6
415,951	1529,3
416,415	1529,8
416,879	1532,8
417,342	1533,1
417,806	1534,4
418,27	1535,4
418,733	1537,5
419,197	1536
419,661	1537,2
420,125	1540,3
420,589	1539,5
421,053	1540,9
421,517	1540
421,981	1543,2
422,445	1543,9
422,909	1544,9
423,373	1546,5
423,837	1546,5
424,301	1550,2
424,765	1550,2
425,23	1551,7
425,694	1551,7
426,158	1555,6
426,623	1557,4
427,087	1560,5
427,551	1564,1
428,016	1563,4
428,48	1567,8
428,945	1570
429,409	1569,4
429,874	1573,1
430,339	1578,8
430,803	1577,9
431,268	1581,8
431,733	1578,5
432,198	1583,9
432,662	1590,8
433,127	1595,6
433,592	1603,7
434,057	1618,7
434,522	1653,7
434,987	1810,2
435,452	2468,1
435,917	3544
436,382	3708,1
436,847	2930,1
437,312	1916,6
437,778	1669,1
438,243	1634,8
438,708	1625,4
439,173	1616,7
439,639	1616,7
440,104	1613
440,57	1619,1
441,035	1619,4
441,5	1618,9
441,966	1616,8
442,431	1622,3
442,897	1626,7
443,363	1623,6
443,828	1623,2
444,294	1624,3
444,76	1625,1
445,226	1625,4
445,691	1626,8
446,157	1629,7
446,623	1628,2
447,089	1626,7
447,555	1628,4
448,021	1631,4
448,487	1632,3
448,953	1630
449,419	1633,6
449,885	1635,9
450,351	1636,9
450,817	1636,5
451,284	1637,8
451,75	1639,5
452,216	1640,5
452,683	1643,1
453,149	1643,8
453,615	1649,1
454,082	1640,1
454,548	1644,4
455,015	1643,4
455,481	1644,3
455,948	1641,5
456,414	1641
456,881	1636,6
457,348	1638,3
457,814	1637,4
458,281	1637
458,748	1631,9
459,215	1634,4
459,682	1631,5
460,149	1631,7
460,615	1631
461,082	1624,5
461,549	1626,7
462,016	1624,9
462,484	1625,9
462,951	1626
463,418	1628
463,885	1619
464,352	1625,2
464,819	1626,6
465,287	1623,9
465,754	1620
466,221	1618
466,689	1620,9
467,156	1618,6
467,624	1619
468,091	1614,8
468,559	1610,4
469,026	1608,4
469,494	1607,4
469,961	1605,8
470,429	1604,5
470,897	1599,8
471,364	1599,9
471,832	1601,6
472,3	1597,2
472,768	1597,7
473,236	1598,1
473,704	1595,4
474,172	1594,9
474,64	1594,3
475,108	1592,2
475,576	1590,5
476,044	1588
476,512	1587
476,98	1588,2
477,448	1586,5
477,917	1588,9
478,385	1589,6
478,853	1589,4
479,321	1595,7
479,79	1599
480,258	1606,9
480,727	1612
481,195	1616,8
481,664	1634,4
482,132	1657,3
482,601	1677,8
483,069	1707,4
483,538	1756,2
484,007	1795,9
484,476	1838
484,944	1902,3
485,413	1952,2
485,882	2032,6
486,351	2084,6
486,82	2123,9
487,289	2127,7
487,758	2131,5
488,227	2111,8
488,696	2078
489,165	2053,1
489,634	2012,4
490,103	1998,7
490,572	1976,7
491,041	1953,2
491,511	1951,6
491,98	1937,4
492,449	1929,7
492,919	1905,8
493,388	1883,9
493,858	1870,3
494,327	1852,1
494,796	1832,4
495,266	1819
495,736	1806,7
496,205	1790,3
496,675	1782,6
497,145	1778,7
497,614	1764
498,084	1754,8
498,554	1733,5
499,024	1714,45
499,494	1695,4
499,963	1678,2
500,433	1660,4
500,903	1645,8
501,373	1631,9
501,843	1621,5
502,313	1605,9
502,784	1599,8
503,254	1592,6
503,724	1584,7
504,194	1579,3
504,664	1573,2
505,135	1570,5
505,605	1565,4
506,075	1563,5
506,546	1558,9
507,016	1554,8
507,487	1555,7
507,957	1556
508,428	1555,1
508,898	1554,7
509,369	1553,6
509,839	1555,5
510,31	1552,8
510,781	1551,2
511,252	1549,7
511,722	1551
512,193	1549
512,664	1550,7
513,135	1549
513,606	1549,7
514,077	1549,3
514,548	1548,7
515,019	1546,6
515,49	1542,3
515,961	1543,6
516,432	1543
516,903	1543,8
517,375	1543,4
517,846	1540,7
518,317	1537,9
518,788	1535,7
519,26	1535,9
519,731	1538,5
520,203	1536,8
520,674	1535,6
521,145	1533,5
521,617	1534,5
522,089	1532
522,56	1532,7
523,032	1529,6
523,503	1531,9
523,975	1530,2
524,447	1530,2
524,919	1530,3
525,39	1530,7
525,862	1535,3
526,334	1532,7
526,806	1531,6
527,278	1531,7
527,75	1537,7
528,222	1539,4
528,694	1537,4
529,166	1535,8
529,638	1535,7
530,111	1541,3
530,583	1539,9
531,055	1540,5
531,527	1543,3
532	1555,6
532,472	1571,3
532,944	1601,5
533,417	1640,4
533,889	1656,3
534,362	1643,9
534,834	1625,8
535,307	1623,9
535,779	1642,7
536,252	1671,4
536,725	1726,3
537,197	1798,2
537,67	1897,1
538,143	2005,8
538,616	2106,5
539,088	2210,9
539,561	2387,9
540,034	2676,7
540,507	3102,8
540,98	3763
541,453	4668,3
541,926	5387,2
542,399	5703
542,872	5496,8
543,346	5192,1
543,819	5120,5
544,292	5126,6
544,765	5110,5
545,239	5285,5
545,712	6832,1
546,185	8230,2
546,659	7951
547,132	5650,6
547,606	4121,5
548,079	3672,5
548,553	3421,3
549,026	3249,4
549,5	3094,2
549,974	2920,5
550,447	2734,9
550,921	2578,7
551,395	2457,9
551,869	2364,8
552,342	2280,5
552,816	2197,7
553,29	2106
553,764	2022,5
554,238	1935,4
554,712	1852,4
555,186	1785,3
555,66	1740,7
556,134	1700,5
556,609	1678,4
557,083	1659,1
557,557	1645,5
558,031	1631,2
558,506	1618,6
558,98	1608,7
559,454	1602,7
559,929	1593,8
560,403	1587,4
560,878	1584,1
561,352	1580,4
561,827	1579,2
562,301	1581
562,776	1573,6
563,251	1571,3
563,725	1565,1
564,2	1564,5
564,675	1561
565,15	1558,4
565,624	1554,7
566,099	1552,2
566,574	1551,7
567,049	1547
567,524	1549,9
567,999	1549,2
568,474	1548,5
568,949	1548,4
569,424	1547,5
569,899	1547
570,375	1544,1
570,85	1539,5
571,325	1538,1
571,8	1539,9
572,276	1541,3
572,751	1543,7
573,227	1546,5
573,702	1548,2
574,177	1555,1
574,653	1555
575,129	1569,7
575,604	1584,7
576,08	1653,8
576,555	1904
577,031	2154,6
577,507	2157,7
577,983	1925,8
578,458	1896,2
578,934	2140,8
579,41	2257,3
579,886	2216,6
580,362	2121,7
580,838	2102,3
581,314	2054,2
581,79	2055,3
582,266	2134,4
582,742	2240,2
583,218	2337,7
583,694	2391,6
584,171	2407,9
584,647	2370,9
585,123	2314,7
585,6	2270,3
586,076	2236,1
586,552	2313,8
587,029	2555,9
587,505	2747,3
587,982	2689,1
588,458	2409,3
588,935	2178,2
589,412	2071,9
589,888	2032,9
590,365	2015,6
590,842	2013,4
591,318	2027,5
591,795	2058,9
592,272	2149,2
592,749	2288
593,226	2404,2
593,703	2352,7
594,18	2177,8
594,657	1985,6
595,134	1872,3
595,611	1825,1
596,088	1809,4
596,565	1797,7
597,042	1789,2
597,519	1788,8
597,997	1808,3
598,474	1864,7
598,951	1956,6
599,429	2031,7
599,906	2053,9
600,384	2001,6
600,861	1903,9
601,339	1822,7
601,816	1754,8
602,294	1717,7
602,771	1693,7
603,249	1686
603,727	1691,9
604,204	1701
604,682	1712,8
605,16	1724,5
605,638	1740,6
606,116	1759,5
606,593	1789
607,071	1837,8
607,549	1884,6
608,027	1971,5
608,505	2092,3
608,984	2282
609,462	2603,6
609,94	3263,4
610,418	4739,6
610,896	7519,2
611,374	9806,2
611,853	9629,8
612,331	7628,9
612,809	5561
613,288	4614,1
613,766	4168,1
614,245	3912
614,723	3700,6
615,202	3426,3
615,68	3049
616,159	2714,2
616,638	2457,9
617,116	2302,9
617,595	2210,4
618,074	2135,1
618,553	2094,6
619,031	2097,1
619,51	2106,7
619,989	2136,1
620,468	2177,9
620,947	2199,1
621,426	2191,5
621,905	2176,6
622,384	2164,9
622,863	2160,8
623,343	2182,7
623,822	2184,3
624,301	2193,7
624,78	2183,1
625,26	2182,6
625,739	2174,2
626,218	2155,2
626,698	2146,5
627,177	2123,5
627,657	2093,5
628,136	2075,6
628,616	2053,5
629,095	2049,2
629,575	2085,9
630,054	2198,5
630,534	2398,5
631,014	2563,1
631,494	2540,2
631,973	2280,6
632,453	1993,2
632,933	1813,3
633,413	1722,4
633,893	1678,4
634,373	1655,3
634,853	1641
635,333	1629
635,813	1623,5
636,293	1615,6
636,773	1610,7
637,254	1604,6
637,734	1597,9
638,214	1588
638,694	1589,7
639,175	1587,3
639,655	1584,3
640,135	1582,9
640,616	1584,2
641,096	1586
641,577	1586
642,057	1585,5
642,538	1587,2
643,019	1589,2
643,499	1591,6
643,98	1593,1
644,461	1597,2
644,941	1595
645,422	1596,4
645,903	1595,3
646,384	1590
646,865	1591,1
647,346	1593,9
647,827	1593,9
648,308	1598,3
648,789	1607,7
649,27	1630
649,751	1689,5
650,232	1767,2
650,713	1808,4
651,195	1778,7
651,676	1710,9
652,157	1662,6
652,639	1652,5
653,12	1657,7
653,601	1652,9
654,083	1634,1
654,564	1616,6
655,046	1604,4
655,527	1596,1
656,009	1591,8
656,491	1590,3
656,972	1596,2
657,454	1600,6
657,936	1607,6
658,417	1602,3
658,899	1586,2
659,381	1574,3
659,863	1568,7
660,345	1563,7
660,827	1566,5
661,309	1580
661,791	1616,2
662,273	1668,1
662,755	1682,6
663,237	1666,2
663,719	1629
664,201	1603,3
664,684	1585,1
665,166	1576,9
665,648	1574,6
666,131	1572,8
666,613	1574,1
667,095	1578,4
667,578	1577,3
668,06	1575,6
668,543	1572,4
669,025	1571,6
669,508	1568,2
669,991	1571
670,473	1564,9
670,956	1563,8
671,439	1562,4
671,922	1561,1
672,404	1559,8
672,887	1559,1
673,37	1556,4
673,853	1554,3
674,336	1554
674,819	1552,5
675,302	1550,4
675,785	1550,5
676,268	1550,5
676,751	1550,5
677,234	1552,1
677,718	1553,7
678,201	1554,6
678,684	1556,3
679,167	1562,7
679,651	1567
680,134	1566
680,618	1566,7
681,101	1569
681,585	1565,1
682,068	1562,7
682,552	1558,9
683,035	1556,9
683,519	1554,2
684,003	1551,8
684,486	1549,1
684,97	1553,4
685,454	1557,2
685,938	1568,8
686,421	1587,4
686,905	1618,6
687,389	1648
687,873	1656,4
688,357	1639,3
688,841	1607,2
689,325	1577,2
689,809	1554,5
690,294	1544,7
690,778	1545,8
691,262	1540,3
691,746	1533,5
692,23	1537,4
692,715	1554,6
693,199	1588,1
693,684	1613,6
694,168	1604,7
694,652	1574,1
695,137	1547,6
695,621	1529,7
696,106	1527,2
696,591	1521,7
697,075	1521,4
697,56	1518,4
698,045	1515,8
698,529	1518,4
699,014	1517,5
699,499	1519,9
699,984	1522,7
700,469	1519
700,954	1521,7
701,439	1525
701,924	1524,1
702,409	1526,9
702,894	1533,3
703,379	1545,6
703,864	1555,3
704,349	1563,7
704,834	1582,6
705,32	1610,6
705,805	1659,4
706,29	1732,4
706,776	1792,5
707,261	1805,1
707,747	1783,2
708,232	1792,3
708,718	1835,6
709,203	1848,5
709,689	1775,6
710,174	1692,3
710,66	1641,9
711,146	1651,8
711,631	1711,1
712,117	1772,8
712,603	1772,6
713,089	1722
713,575	1638,4
714,06	1578,7
714,546	1550,4
715,032	1533
715,518	1524,3
716,004	1520,1
716,491	1519,2
716,977	1512,6
717,463	1516,3
717,949	1515,3
718,435	1513,4
718,922	1510,8
719,408	1511,2
719,894	1513,1
720,381	1512,9
720,867	1511,4
721,353	1511,4
721,84	1511
722,326	1512
722,813	1511,8
723,3	1510,1
723,786	1511,1
724,273	1511,5
724,759	1510,7
725,246	1511,5
725,733	1510,8
726,22	1511
726,707	1508,2
727,194	1510
